indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
89,424.0,0.0014889927331600003,0.5052480688353409,0.5052458747604793,0.255273393962482,1.5830804,2.9930000000000003,0.3301544990897547,-0.2011635888571321,0.1956174798767485,3.133273529672653,1.2791599991854976,4.007958165664012,4.794968429521928,0.5052458747604793,0.255273393962482,0.003815407150396001,0.5273769887230864,0.527363186905293,0.27811193090290703,1.5817616,2.7612,0.3600963897833358,0.5904852664586853,-0.15684129443806327,2.99929961644676,1.2466945267146285,3.73921041580146,4.392606104581389,0.527363186905293,0.2781119309029071,0.012561256850720801,0.2098073203537427,0.20943095879155077,0.04386132650034824,0.80153621,1.41493,0.13972666973032297,-0.2641883440621758,0.278242278082268,3.820344345700527,1.2641526500336553,4.829498428658412,5.736458269183621,0.20943095879155083,0.043861326500348255
90,427.5,0.0021648896563359996,0.504572403451423,0.504567759153834,0.2545886235775215,1.7260804,3.146,0.32932287604477983,-0.20997810088139254,0.2227264585536224,3.420877535499573,1.2811990939854687,4.3828251991172955,5.241301244330489,0.504567759153834,0.2545886235775215,0.004248321454880001,0.5225949512622916,0.522577683076548,0.273087434849653,1.5804616,2.7748999999999997,0.3564073887409031,0.5978381604670622,-0.1536684697604498,3.0242573070836323,1.2460282055600718,3.768309905497353,4.43442434115457,0.522577683076548,0.273087434849653,0.01233165364549476,0.20762241343476343,0.20725587296586648,0.04295499687884338,0.80153621,1.35393,0.14001669565745792,-0.2718464776297805,0.21284458488169067,3.8605476005212167,1.2573088837880753,4.853900794422064,5.724575960290537,0.2072558729658665,0.042954996878843396
91,431.0,0.0013146171945756001,0.5077645988817236,0.5077628970879513,0.2578231596591494,1.7430804,3.368,0.33252820324561755,-0.17862491556996285,0.23378991108278369,3.4328513721493708,1.278937728551817,4.390403136352705,5.24190244011422,0.5077628970879513,0.2578231596591495,0.0038015539191199993,0.5253112933236856,0.5252975376690846,0.27593750308120335,1.5414616,2.7359,0.3575531762682875,0.5857075061042172,-0.1635918405200636,2.934377424568682,1.2466545493147658,3.658154965745094,4.311139439699384,0.5252975376690845,0.2759375030812033,0.0116716096559204,0.20870035393733455,0.2083737297780326,0.043419611261608544,0.73500621,1.3114,0.14147162257382132,-0.2705939484347667,0.21886851114142392,3.521825412048399,1.2541989033924157,4.417069569730645,5.195432105943836,0.20837372977803256,0.04341961126160854
92,434.5,0.0005326403339700005,0.508893142106568,0.5088928633586545,0.25897194637737014,1.6450804,3.27,0.3329292801458011,-0.16656872912887613,0.2357383428839821,3.232663724235257,1.2791877361271597,4.135183791064891,4.9412307601168735,0.5088928633586545,0.2589719463773702,0.0038001139564080005,0.5248935822219859,0.5248798260475888,0.27549883179174706,1.5291616,2.6546,0.35666497410429765,0.5852427001237016,-0.16988491108308912,2.9132792851585925,1.2486111201527776,3.6375529115597534,4.287389317777067,0.5248798260475888,0.27549883179174706,0.0119034420512924,0.20923137664904176,0.20889250116216404,0.0436360770417847,0.79551621,1.35791,0.14060813670508826,-0.2857820834729114,0.28532298195291794,3.8020884952373764,1.259138982416252,4.787357838949729,5.657682610989412,0.20889250116216404,0.04363607704178471
93,438.0,0.0013014546364975993,0.5035628527462782,0.5035611709433114,0.25357385288179896,1.6140804,3.165,0.33079443364627853,-0.19204138387937758,0.22567014268335983,3.2053206291871965,1.2778388534584457,4.0958832377672705,4.879406168381753,0.5035611709433115,0.253573852881799,0.003923607479480001,0.5258364943689919,0.5258218558738481,0.2764886241146179,1.5215616,2.705,0.3574802206764954,0.579271830692089,-0.18509997766458497,2.8936021297378502,1.2475101833637483,3.609798123450998,4.2563518538748735,0.5258218558738481,0.27648862411461794,0.012430520053298802,0.20826749413147874,0.20789620314717167,0.04322083128301007,0.79232621,1.37472,0.1411250287022687,-0.28406200983727353,0.19998614735211362,3.8043680954830448,1.2537597812402723,4.7697637111502935,5.614356413500327,0.20789620314717167,0.043220831283010075
94,441.5,0.000916448971739999,0.5078807813991106,0.5078799545521102,0.2579420482358535,1.6450804,3.241,0.3322606286657405,-0.1782104482009503,0.24507227218630367,3.239107405222404,1.2808181057486252,4.148707411073303,4.951174644453518,0.5078799545521102,0.2579420482358535,0.003704356044460002,0.5252882622547157,0.5252752004510348,0.27591403620887484,1.5434616,2.7249,0.36233646767743266,0.5807525822406784,-0.19779474126675245,2.938313514516655,1.2400291941219062,3.643594539483593,4.259746775955367,0.5252752004510349,0.2759140362088749,0.010647802858349998,0.20894704139271417,0.20867556253921618,0.043545490401058325,0.77909621,1.42849,0.14213784657546877,-0.2766429183283924,0.1521017221217913,3.728677873622988,1.2507116429907321,4.663500829502197,5.481272080383849,0.2086755625392162,0.04354549040105833
95,445.0,0.0009202407681800024,0.5096679096338773,0.5096670788539267,0.25976053126749477,1.6870804,3.2649999999999997,0.3337495626649977,-0.1875378410977159,0.2795359937503985,3.3101562176279122,1.2804768214792563,4.238578312147987,5.054929170629094,0.5096670788539267,0.25976053126749477,0.0036128960484800004,0.5265666348873457,0.5265542402817833,0.277259367958726,1.6328616,2.7933000000000003,0.3617353432760648,0.5890713899505344,-0.18020407690418638,3.100959103398825,1.2422439484706738,3.8521476806522372,4.513967546582398,0.5265542402817833,0.277259367958726,0.011146978261952361,0.20890901753409957,0.2086114150344853,0.04351872248269028,0.79425621,1.4436499999999999,0.14209097469879195,-0.26132317126331533,0.19695552619420909,3.801924011587274,1.2514752442923969,4.7580137811823136,5.589772409427724,0.2086114150344853,0.04351872248269028
96,448.5,0.0010846707019796004,0.506524757750916,0.5065235963941782,0.25656615370409236,1.7660804,3.3440000000000003,0.33343557712909344,-0.20514416799242322,0.28577731789804606,3.486661555975654,1.277747975856299,4.455074745643866,5.296616561454213,0.5065235963941783,0.25656615370409247,0.003098418953416,0.524691680832452,0.5246825323324313,0.2752917597347729,1.7067616,2.8222,0.35759677911685833,0.5995964948955887,-0.16676949763333448,3.2528848128335666,1.2474494106244605,4.057809242598491,4.772866255157883,0.5246825323324313,0.2752917597347728,0.0103523972566554,0.20756994126709488,0.20731162145105522,0.042978108388665615,0.79425621,1.41365,0.1409432576427846,-0.2228248761503034,0.1797485085246726,3.8264510032210035,1.2527160716781072,4.793456669223768,5.635290565037263,0.20731162145105522,0.04297810838866562
97,452.0,0.0006846919945475988,0.505599684274019,0.5055992206628291,0.2556305719348602,1.6190804,3.137,0.3308128106403226,-0.19390293294042754,0.2777215682998304,3.2022970946368505,1.280908096247746,4.101848275110976,4.894249400034121,0.5055992206628293,0.2556305719348603,0.0033977141539259996,0.5250901310546163,0.5250791381015651,0.2757081012694825,1.8003616,2.9758,0.3561968504852662,0.5990295802469332,-0.1692973836989342,3.4286715623164863,1.2491657931654312,4.282979231644832,5.054400670716965,0.525079138101565,0.2757081012694824,0.010536811752320699,0.20803038338386692,0.20776336541588564,0.04316561600893482,1.0146062,1.59799999,0.14070903887794586,-0.23854795422429997,0.25243275794772213,4.877201990864015,1.255771167335218,6.124649637396954,7.210668256216944,0.20776336541588564,0.04316561600893483
98,455.5,0.0014508788060855994,0.508567228362352,0.5085651587700978,0.2586385207148547,1.6500804,3.142,0.33212722393543687,-0.18142412903080482,0.24425797056322374,3.244566908712263,1.2800250497699304,4.153126918806284,4.968217842692606,0.5085651587700978,0.25863852071485477,0.004322815437428,0.5275999393402921,0.5275822298548104,0.27834300925857397,1.8003616,2.9748,0.3573437206143526,0.5951514706352599,-0.1501881843886892,3.412361271783241,1.250968796815077,4.268757474461046,5.038178918898537,0.5275822298548103,0.27834300925857386,0.01114086713298876,0.20922943520680154,0.2089326150616084,0.043652837636482235,0.76819621,1.38159,0.14287432397543576,-0.24543589586596284,0.14321445232290086,3.6715494129242283,1.2492804199903604,4.586794792593341,5.376726822743009,0.20893261506160843,0.04365283763648225
99,459.0,0.001738531729127199,0.5062174393825496,0.5062144540038858,0.2562530734424522,1.6500804,3.122,0.3299547993693567,-0.179273397455368,0.21159649494477195,3.2596277244273892,1.280412215996686,4.173667157958308,5.00092862159848,0.5062144540038858,0.2562530734424522,0.004024403915256002,0.5252797007675504,0.5252642841575792,0.2759025682115741,1.6513616,2.7687999999999997,0.3593392701283541,0.5915692340205309,-0.15999860584782866,3.14377577809878,1.244299758515056,3.911799441513794,4.595550047758883,0.5252642841575792,0.27590256821157416,0.010613466733084399,0.20696089294323178,0.2066885713622443,0.04272016553176555,0.70800281,1.3123966,0.1405245600669903,-0.25583153518430524,0.15667327533840725,3.420949725966834,1.2517732753571236,4.2822534433055575,5.03828519130381,0.2066885713622443,0.04272016553176556
100,462.5,0.0014447104697516006,0.5061061378245524,0.5061040758138028,0.25614133555534346,1.5840804,3.049,0.3301271762358651,-0.18100185477680147,0.25930399545147775,3.129937144823049,1.2813910743621126,4.01067352069069,4.798394418968483,0.5061040758138028,0.25614133555534346,0.003533839769864003,0.5241957967539489,0.524183885016497,0.2747687453109882,1.6201616,2.7176,0.358601310658593,0.6029288499133478,-0.1745518000314905,3.090756564689671,1.2441530802611602,3.8453743002960565,4.51800244964101,0.524183885016497,0.2747687453109882,0.0100808932638348,0.20542588188373087,0.20517838224021484,0.042098168538711705,0.72672621,1.33112,0.1411121150938194,-0.2575447134427707,0.193937021883265,3.537656517942176,1.2451608870352053,4.404951527906755,5.149991618485988,0.20517838224021484,0.04209816853871171
101,466.0,0.0017616016563779997,0.5068052491791426,0.506802187599005,0.25684845735513706,1.6410804,3.132,0.33157676047317786,-0.19981353529520296,0.28768436444699397,3.238088797734454,1.280826969073557,4.147431460393259,4.9493227379931275,0.506802187599005,0.25684845735513706,0.004000514823592,0.5214065407980047,0.5213911935083748,0.2718487766680876,1.5921616,2.9516,0.35128275699586947,0.6010289330481607,-0.15845172903707105,3.053589618502332,1.2537702564546305,3.8284998390968665,4.532421726634084,0.5213911935083748,0.2718487766680876,0.01030342166767,0.20806089483399176,0.2078056194164623,0.04318317546105958,0.73171621,1.3241100000000001,0.14357331604398804,-0.23824634670892875,0.0895363339493267,3.5168367923430486,1.2424696432035807,4.369562954587693,5.096463814876412,0.2078056194164623,0.04318317546105958
102,469.5,0.0016519448339033982,0.5074732265955126,0.5074705378537027,0.2575263467895263,1.7410804,3.1879999999999997,0.33120165219903086,-0.1973882515690418,0.24406217672009323,3.430881293345054,1.2808473776731983,4.394435307689044,5.25685904173486,0.5074705378537028,0.25752634678952635,0.004593844951700001,0.525101516729058,0.5250814217430635,0.27571049945971693,1.5870616,2.9465,0.3577706639566737,0.6105055595780527,-0.14244361657082738,3.0223900511391824,1.24786975281955,3.7715491260393184,4.435974661668165,0.5250814217430635,0.27571049945971693,0.00993449466010036,0.20940743568200038,0.20917165184307254,0.04375277993475955,0.72672621,1.32212,0.1434205551224787,-0.26844344715545587,0.09003715901170795,3.470393530359561,1.246254588294132,4.324993860396875,5.067099408305792,0.20917165184307257,0.04375277993475956
103,473.0,0.0018549993465191996,0.5050407676379399,0.5050373609484194,0.25506273595374407,1.7410804,3.1879999999999997,0.3288006982815174,-0.2080537852972444,0.28122803093749393,3.4474056582461237,1.2832605360580287,4.423919633010402,5.295245445340558,0.5050373609484194,0.25506273595374407,0.004369830827086003,0.5238663521486703,0.5238481263611594,0.2744168594920972,1.5870616,2.8135,0.3597100907277448,0.6147185270138094,-0.1331792661302691,3.029516199104158,1.2433551946260706,3.766764703359984,4.412057489933486,0.5238481263611594,0.27441685949209726,0.009610985654284001,0.20760990806378424,0.20738732574823873,0.043009502881006086,0.77302621,1.3664200000000002,0.1409762843292288,-0.24944139381809302,0.17985613041984783,3.723455287897446,1.252853559511607,4.664944211124631,5.4833776736143385,0.20738732574823873,0.043009502881006086
104,476.5,0.0013338913834912006,0.5064809473104658,0.5064791908087477,0.25652117072228386,1.6670804,3.126,0.33026022824598383,-0.21229693915398326,0.3003215522025573,3.2914967657768632,1.2831384985365024,4.223446217976678,5.047778259143962,0.5064791908087478,0.256521170722284,0.003815505432936,0.5223516497970971,0.5223377144760278,0.2728366879640404,1.6000616,2.7495000000000003,0.3566763412051587,0.610055807620661,-0.1513973820459853,3.0631885639138496,1.245627107016938,3.815590709115378,4.486032335628484,0.5223377144760278,0.2728366879640404,0.0086500356609304,0.2078750772378305,0.20769502791279967,0.043137224619698634,0.77202621,1.35242,0.14156013806148987,-0.2314710439547395,0.19671728911782393,3.713895000104907,1.2518062018768314,4.6490767942506785,5.453697775179146,0.2076950279127997,0.04313722461969864
105,480.0,0.0016488901378056006,0.5111511128646542,0.5111484533323836,0.2612727413440879,1.6020804,3.0919999999999996,0.3338280479230998,-0.19244461857800166,0.2987978846889794,3.1342598297819,1.2824172989931435,4.019429025251614,4.799118618004959,0.5111484533323836,0.26127274134408796,0.004110738274818002,0.5242509826527305,0.5242348659171664,0.27482219464318947,1.5784616,2.8249,0.3567074889240858,0.5943527271460927,-0.17485595700859502,3.0108891584960364,1.248027613026065,3.7576728095638656,4.42508679804008,0.5242348659171664,0.27482219464318947,0.0086331376558924,0.20816890315478628,0.2079898102669484,0.0432597611748812,0.76025621,1.38465,0.14145224838485188,-0.21130544285263567,0.17081727457648732,3.6521122918858975,1.2523948455012155,4.573886609549529,5.374649174409417,0.20798981026694843,0.04325976117488121
106,483.5,0.0021862560422115994,0.5098747461083296,0.5098700589400711,0.25996747700355155,1.6020804,3.0919999999999996,0.3329878128457471,-0.17323028327194584,0.21981760925121918,3.1421058058435727,1.2803085291333378,4.022864862660906,4.811228333879432,0.509870058940071,0.2599674770035515,0.0043304507776660015,0.522249707076479,0.5222317529005014,0.2727260037375303,1.6261616,2.7136,0.35465526279309306,0.5974819333821207,-0.18717912750649823,3.1137625889790352,1.2484468691120005,3.8873671553689535,4.585189536433603,0.5222317529005013,0.27272600373753025,0.00889493385405712,0.2081429879138704,0.20795283977249637,0.04324438356944555,0.70129521,1.382689,0.14110837447386132,-0.20194630773214806,0.1099168280106344,3.369295391734244,1.2527118147029095,4.220756144449555,4.969904958616802,0.2079528397724964,0.043244383569445564
107,487.0,0.0019886885640455995,0.5036229551500541,0.5036190287031146,0.2536321260718686,1.6240804,3.2359999999999998,0.3267214085673375,-0.17339752635236685,0.23685147594429612,3.224794230271149,1.2841972957157635,4.141272029754006,4.970841693911454,0.5036190287031146,0.2536321260718686,0.0035527247780660007,0.5196675999594177,0.5196554556571427,0.2700417925942326,1.6261616,2.9375999999999998,0.3536669322397576,0.5857160729428889,-0.15321876711787352,3.1292341491503253,1.247334329055807,3.90320117788894,4.598002956345361,0.5196554556571427,0.2700417925942326,0.0082035210542178,0.2070610819671477,0.206898511129778,0.04280699390771887,0.76079621,1.35819,0.14102668355694276,-0.2581143120609412,0.15824216300114502,3.674259801852614,1.2501797344077714,4.5934851432252515,5.394696881550158,0.206898511129778,0.042806993907718874
108,490.5,0.0015119434269355995,0.5053269463718776,0.5053246844916643,0.25535303675660015,1.6870804,3.168,0.3296336870021058,-0.17398010639813766,0.261405100094398,3.338591801036576,1.2823891535629655,4.2813739138235505,5.118046081222342,0.5053246844916643,0.25535303675660015,0.0032731049573160023,0.5210021270381054,0.5209918455812611,0.2714325031621686,1.7054616,2.8819,0.3555727859739105,0.5821292330299885,-0.14931422259441485,3.2734254074844973,1.2461386860282748,4.079142036094301,4.796378314861068,0.5209918455812611,0.27143250316216866,0.00813085785802858,0.20759742600094586,0.20743813639904962,0.04303058043271071,1.0026062,1.62899999,0.1404131746071891,-0.27397355376713006,0.3037971921810052,4.829569514968032,1.25620295019668,6.066919472882791,7.1403997723491885,0.20743813639904962,0.04303058043271072
109,494.0,0.002054106518168,0.5085611515518823,0.5085570032102484,0.2586302255141886,1.7210804,3.194,0.33196552133871987,-0.20025739144396046,0.2737764150824966,3.3842152408773187,1.2820418688595876,4.338705632037457,5.184515527574629,0.5085570032102484,0.2586302255141886,0.0032274907789099985,0.5249690849558721,0.5249591636143499,0.27558212346267785,1.6841616,2.8926,0.3569203165562962,0.5904209809672175,-0.15598591729076228,3.2081157696011133,1.2480796606920488,4.003984041184569,4.718592699483839,0.5249591636143499,0.27558212346267785,0.00828666846049984,0.20836381396197023,0.2081989675637329,0.0433468100946043,0.78539621,1.4117899999999999,0.1417801054383641,-0.2341493153115718,0.17340845039530173,3.769350325596111,1.2508197806248857,4.71477794736047,5.539537494147473,0.20819896756373293,0.04334681009460432
