indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
118,643.5,0.0030568021817713982,0.5137296418680373,0.5137205474713692,0.2639088008942833,1.5959196,3.1029999999999998,0.33847043162616924,-0.026069676931199062,0.15934893728607324,3.10653594796842,1.2748461015319434,3.96035524253638,4.71509310970669,0.5137205474713693,0.26390880089428337,0.003202431800488001,0.5040837323407197,0.5040735597520599,0.25409015364111354,1.4969616,2.6424,0.34518291012593966,0.5717321268136879,-0.24041943105035513,2.9696685371075917,1.242850832094535,3.690855012389131,4.336719913085601,0.50407355975206,0.2540901536411136,-0.0038135515675495994,0.19968743249662538,0.19965101432633886,0.03986052752153596,0.71585221,1.396246,0.13306970523170444,-0.1304706059717649,0.38967213422279023,3.5848636093415522,1.2699531382302645,4.552608790810777,5.379528035727888,0.19965101432633886,0.03986052752153596
119,648.0,0.0027350321905195998,0.5105218800752003,0.5105145537929687,0.26062510963443397,1.6319196,3.194,0.33280912915813704,-0.036118330641295285,0.2235285112400196,3.196571319841604,1.2819622267925064,4.097883687285203,4.903470058432742,0.5105145537929688,0.260625109634434,0.0035958315531940017,0.5054377406544613,0.5054249495952169,0.25545437967332757,1.4969616,2.7904,0.34574216322987167,0.5864753109949861,-0.17536638066458554,2.961713144059391,1.244425744005116,3.6856320828258395,4.3297050785348485,0.5054249495952169,0.25545437967332757,-0.00418229836985964,0.2006161190797683,0.20057251959072867,0.04022933561497324,0.72611621,1.42251,0.13247545207729386,-0.10642743409949296,0.39260172108871627,3.619431047369051,1.2754028438452838,4.616232650916401,5.481137815452343,0.2005725195907287,0.040229335614973244
120,652.5,0.0022462533429239997,0.5115056673699182,0.5115007351876094,0.2616330020974649,1.7340804,3.468,0.332517378743211,-0.02438794600997594,0.20936775006481234,3.3901489477455238,1.2830525743780974,4.349739334930092,5.215006826272249,0.5115007351876094,0.2616330020974649,0.0033274788558440003,0.5072416759056534,0.5072307617446321,0.2572830456600398,1.5566616,2.7351,0.34854179612961594,0.5767075367287086,-0.21585416601832375,3.068875595091161,1.2409322654062669,3.80826674446648,4.466212136638866,0.5072307617446321,0.2572830456600398,-0.00486834437397752,0.20095134252437613,0.2008923624367176,0.04035774128540551,0.74439379,1.42168,0.13290481178515035,-0.1167334777109953,0.37829690186229126,3.7043484290715916,1.2749670765217844,4.722922287031472,5.600954397372483,0.2008923624367176,0.04035774128540551
121,657.0,0.002244369580757199,0.5149664509533657,0.5149615601311327,0.2651854084126902,1.7340804,3.434,0.33831659312017387,-0.017428888738558045,0.14354717913065773,3.367365770701507,1.2743057885793718,4.291053693868968,5.125614395697213,0.5149615601311327,0.2651854084126902,0.0031070313214440004,0.5027845338883029,0.5027749336170665,0.2527826338736456,1.4537616,2.6632,0.3433878665782536,0.5642198051439097,-0.2409526193067748,2.8914206822498705,1.2440216343606065,3.596989882756544,4.233584647256914,0.5027749336170665,0.25278263387364563,-0.005540777768525641,0.20123163867646077,0.20115534341929242,0.04046347218613347,0.70658321,1.395977,0.13390029836514755,-0.1018681048447261,0.39376654521947296,3.51129282973261,1.2716074474418364,4.464986112437106,5.276935291608836,0.20115534341929242,0.04046347218613347
122,661.5,0.0024940530136139992,0.5149479646220221,0.5149419248497141,0.2651651859679286,1.6999196,3.303,0.33726913847196816,0.0032463734743734176,0.194949292845231,3.301148303883017,1.278340550623108,4.219991740474355,5.040246515591843,0.5149419248497141,0.2651651859679286,0.0023906825150360016,0.5052391725336091,0.5052335164055908,0.25526090609955837,1.5280616,2.7475,0.34660676625045755,0.5753828471421837,-0.20448770884238066,3.0244321562345835,1.2421887070452076,3.7569154696989866,4.408631765993353,0.5052335164055908,0.25526090609955837,-0.00589254805145764,0.20072436608757907,0.2006378553980323,0.04025554901872172,0.75666621,1.4460600000000001,0.13292788764895008,-0.10688112538153144,0.410126622337859,3.769677915783553,1.2741217329843848,4.803028558851104,5.692305981708545,0.20063785539803233,0.04025554901872173
123,666.0,0.0023130856651620013,0.5155287030617727,0.5155235138335196,0.26576449331525903,1.6030804,3.202,0.33494698221832997,-0.01797525930221537,0.21077610504109323,3.1095851510869466,1.2824771485259459,3.9879718976646097,4.786072080371983,0.5155235138335196,0.26576449331525903,0.003047046399272001,0.5023459203489228,0.5023366791300898,0.25234213919944687,1.5217616,2.6422,0.3446299751046762,0.5698125472448021,-0.21406228079277145,3.029310159308161,1.242023557719397,3.7624745814994354,4.415639120009186,0.50233667913009,0.2523421391994469,-0.0056402389551498,0.20265078430077554,0.20257227866183536,0.04103552808224827,0.70996921,1.380363,0.13448835984262664,-0.09443080063763899,0.36093501521118254,3.50341210101738,1.2710526525926933,4.453021244123482,5.279038355667212,0.20257227866183536,0.04103552808224827
124,670.5,0.0025342390532559983,0.5196624369051033,0.5196562575035265,0.27004262596257145,1.6770804,3.247,0.33869215905817956,-0.0177570614478641,0.1461794362440605,3.227249616093101,1.2801728263254737,4.131437262291705,4.95163633153939,0.5196562575035264,0.27004262596257134,0.0027873266154520016,0.5063299668360209,0.5063222947160285,0.25636226612650487,1.5754616,2.6839,0.3467990559367941,0.5581442348806192,-0.24623585391440495,3.111531418621774,1.2423112515719712,3.865490490973527,4.542865884522868,0.5063222947160286,0.2563622661265049,-0.00694118835474138,0.20373872936010576,0.2036204551254476,0.04146128974549442,0.75700621,1.4314,0.13665298211959562,-0.10480132563540735,0.30262684272787777,3.715573432589739,1.2649619669967302,4.7000590778095095,5.5396245164813545,0.20362045512544763,0.04146128974549443
125,675.0,0.0022862040912851986,0.5161034308959621,0.51609836722609,0.26635752465343604,1.5939196,3.048,0.3382280640611774,-0.007585760291323925,0.08615789831878962,3.088372416422296,1.2751306388521881,3.938078292366038,4.712558682628115,0.51609836722609,0.2663575246534361,0.0032222814111800007,0.5042475115983365,0.5042372158573994,0.25425516985562163,1.5206616,2.6581,0.3475672254844109,0.5800119543946656,-0.21624151763281674,3.015704718462346,1.2399595891608546,3.7393519837350215,4.375158209697781,0.5042372158573994,0.25425516985562163,-0.007564284363522001,0.20123743795355323,0.2010952213161167,0.04043928803617796,0.73939379,1.46906,0.1335174177287175,-0.06779977895035451,0.3895151453166803,3.674235756125341,1.2722210873207451,4.674440208730542,5.537807745071212,0.20109522131611673,0.04043928803617797
126,679.5,0.0019902592881456014,0.5162116387999051,0.5162078020530584,0.26647049490044955,1.6059196,3.142,0.33709912686207294,0.002827730580634105,0.16341859845358142,3.110971313497427,1.2787979187899197,3.978303641115652,4.763938770618875,0.5162078020530584,0.26647049490044955,0.0036565352940479997,0.5058560970849881,0.5058428814441303,0.25587702070770046,1.5217616,2.6622000000000003,0.34818635374339,0.5811374236662776,-0.22284487248364293,3.008289528917808,1.240028322925842,3.730364219419321,4.370537741181907,0.5058428814441303,0.25587702070770046,-0.008228264361302121,0.20022591143577229,0.20005677013259573,0.040022711275886254,0.70739379,1.36939,0.13330856663627577,-0.04949375756728686,0.3942214100277104,3.5329782490560175,1.2711124421871138,4.490812610351548,5.3064390972718245,0.20005677013259573,0.04002271127588625
127,684.0,0.0019770849920639987,0.5169705549258958,0.5169667743630366,0.2672546457953228,1.6169196,3.203,0.337816390604769,0.017915563705738952,0.20365533186386875,3.127682195036764,1.2790809971475467,4.000558860788252,4.786385874010856,0.5169667743630367,0.2672546457953229,0.0030011530928039988,0.5042916102782907,0.5042826799298039,0.254301021277185,1.5405616,2.698,0.346286393900735,0.5625319970940683,-0.22570382303537162,3.0549022997821615,1.2421945773484764,3.7947830711187907,4.4488077704884095,0.5042826799298039,0.254301021277185,-0.00971381316635448,0.20042556667286388,0.20019003374271097,0.04007604960990776,0.71488021,1.384274,0.13375342492134598,-0.05160563787289935,0.41630568494782016,3.566811469550853,1.2704572823766755,4.531481606355532,5.3447619036326515,0.200190033742711,0.040076049609907766
128,688.5,0.002833827068478,0.5112914624988292,0.5112836092114997,0.26141092904833757,1.6449196,3.231,0.3329844341598864,0.008180511351945193,0.14552332843567672,3.2171857358243425,1.2790870036052506,4.1150604628771115,4.939929411866059,0.5112836092114997,0.2614109290483376,0.0034278564165880015,0.5011350699092508,0.5011233461866819,0.251124608093337,1.4991616,2.6256000000000004,0.34229388712934244,0.5583866880712959,-0.20823402216765485,2.9915320040792177,1.2447135896923782,3.7236005394770775,4.3797498476317,0.5011233461866819,0.251124608093337,-0.008704444769029141,0.20131464790724732,0.20112637843724496,0.040451820103281876,0.71639379,1.4312740000000002,0.13326731288304813,-0.08461246944920713,0.42900265854129493,3.558577567242239,1.2748506395750863,4.536654887576323,5.375615179010087,0.20112637843724498,0.04045182010328188
129,693.0,0.0033422893142939997,0.5142467151163339,0.5142358535828472,0.26443851311007943,1.6209196,3.2,0.33739644497925464,0.01576375381024864,0.10149821211651133,3.1520271347446767,1.2746009346293847,4.0175767319227464,4.804198811578067,0.5142358535828472,0.2644385131100795,0.0029154633932000004,0.5018842638721488,0.5018757957858613,0.25187931439569156,1.5368616,2.7003,0.3461495143643434,0.5676480825586505,-0.2554335243107415,3.0621832773611404,1.238171974058477,3.7915095134590993,4.439877960892818,0.5018757957858613,0.25187931439569156,-0.00861210376065564,0.20221279581335777,0.20202932079148914,0.04081584645947042,0.75881621,1.49021,0.13454483822447472,-0.08189174983337717,0.3968016171962785,3.752562774021416,1.2713371867685064,4.770772600296609,5.63987604440083,0.20202932079148916,0.04081584645947044
130,697.5,0.0028939752596915994,0.518484380534647,0.5184763039576571,0.26881767776559284,1.6560804,3.241,0.3403719630351409,0.023648177834459914,0.14229063632305872,3.194079633203791,1.2755782398087125,4.07429847633095,4.865501803475576,0.5184763039576571,0.26881767776559284,0.002564932037888,0.4998861073267048,0.49987952690812093,0.2498795414218868,1.6039616,2.7484,0.3422887026771801,0.5825023987599675,-0.1857896001859083,3.2086540843827,1.2446126470949146,3.993531453575462,4.685990473698839,0.499879526908121,0.24987954142188684,-0.009184976380351241,0.2001954201839,0.19998460558628173,0.03999384247150066,0.76804621,1.46044,0.1321306122385006,-0.0953592248609103,0.4797873484399493,3.8364824195002605,1.2784346380750646,4.904692013455164,5.8127802254760494,0.19998460558628173,0.03999384247150066
131,702.0,0.0024555635540720005,0.5178504571641293,0.5178446351877458,0.26816306619272956,1.5989196,3.178,0.3398751079002131,0.02178020199607795,0.14482578722551676,3.0876087447253777,1.2751839504786926,3.937269116631464,4.704432783790218,0.5178446351877458,0.26816306619272956,0.0025287665723019996,0.505362914551146,0.5053565877113424,0.2553852807432517,1.6039616,2.7484,0.34900729327188335,0.5794091486093917,-0.1933452552646462,3.1738806980417413,1.238860159285991,3.9319943471307237,4.595782469080047,0.5053565877113424,0.25538528074325173,-0.009751862770749199,0.20076149214884847,0.20052450698688334,0.04021007790233262,0.76739379,1.48785,0.1323385457718259,-0.057137835157455304,0.46758413975485746,3.822415253972307,1.2775482499779842,4.883319918401472,5.798717112421024,0.20052450698688334,0.04021007790233262
132,706.5,0.0024436920325319996,0.5164171228779213,0.5164113410555197,0.2666806731707603,1.6099196,3.1399999999999997,0.3396658575978797,0.024380344091443962,0.15612959007467175,3.117479124294215,1.2743769072928681,3.9728434049681405,4.73971570585683,0.5164113410555198,0.2666806731707604,0.002361701838308,0.5028144827472179,0.5028089363016325,0.25281682642477915,1.5349616,2.7034000000000002,0.3451452925113373,0.5873423941964286,-0.20929217598132066,3.0527394350565635,1.2418504426717412,3.791045818786474,4.447291135948435,0.5028089363016326,0.2528168264247792,-0.0109487219611064,0.20141572499311466,0.20111792501395886,0.04044841976192038,0.76922621,1.4356200000000001,0.13369872796922633,-0.0975997244381855,0.4398884392650806,3.819097093964713,1.272524083652479,4.859893029877291,5.753429532830366,0.20111792501395886,0.04044841976192038
133,711.0,0.002235418194304,0.5200005481475,0.5199957432318048,0.27039557297919703,1.6169196,3.121,0.3427380314496274,0.052404604334846214,0.10837644957110015,3.109457491458942,1.2729377463018963,3.9581458113992936,4.717654452180748,0.5199957432318049,0.2703955729791971,0.002301398979452,0.501929692935642,0.5019244168330579,0.25192812021320526,1.4759616,2.6444,0.34245833541296883,0.5660497072929762,-0.2412009851600354,2.940574388750596,1.2446364693507637,3.6599461250778216,4.309901227021223,0.5019244168330579,0.25192812021320526,-0.0112744843654942,0.20097399267129076,0.20065749857040543,0.04026343173253226,0.71098621,1.41038,0.13327273161276793,-0.08922469676702192,0.4378290430751992,3.537702568127188,1.2739521270415535,4.506863711505997,5.334821320131817,0.20065749857040543,0.04026343173253226
134,715.5,0.0017640589083631993,0.5112038336141734,0.5112007899035323,0.2613262475979954,1.5979196,3.115,0.3353545318414561,0.059551884569891314,0.07827123655079049,3.1257973726504087,1.2732639724637922,3.979965179817744,4.764866576353412,0.5112007899035322,0.26132624759799533,0.0018427306624340012,0.5027152302068111,0.5027118528795524,0.25271920702559275,1.5570616,2.6455,0.34200070972770374,0.5652660194655785,-0.19498136294874646,3.0973034164082183,1.2462984394042291,3.86016441423095,4.552802247807354,0.5027118528795524,0.2527192070255928,-0.010686330371938,0.20036605561243,0.20008088010818323,0.04003235858486519,0.73239379,1.4276200000000001,0.13202138259201548,-0.11174744018513319,0.4420347701779126,3.655278773449912,1.2779497739404542,4.671262682219656,5.547539160859344,0.20008088010818323,0.04003235858486519
135,720.0,0.002234208589374801,0.5156723096082911,0.5156674696049077,0.2659129392087284,1.7179196,3.199,0.339651367127703,0.05516948705381958,0.11274117514730442,3.3314171965234003,1.27287172356815,4.240466748863314,5.05789102080691,0.5156674696049077,0.2659129392087284,0.0019737015666600006,0.4980554003704507,0.49805148964770274,0.24805528634029575,1.5602616,2.6847000000000003,0.3392971837838998,0.5736191794984593,-0.18700543738155906,3.132706921437829,1.2458205220349685,3.9027905722482354,4.598510316530476,0.49805148964770274,0.24805528634029572,-0.01183487037430984,0.19810135399163034,0.19774752159392672,0.03910408229654052,0.74839379,1.47039,0.13090034150113056,-0.08870994419899556,0.4397172706224315,3.7778327856942315,1.2760154233950303,4.820572901553252,5.717279125612794,0.19774752159392672,0.03910408229654052
136,724.5,0.0028138839015016,0.5175649202616888,0.5175572709786591,0.26786552874287717,1.7119196,3.289,0.3376767622180956,0.06357572454189162,0.17336231993178197,3.3076422550709723,1.2792825757658293,4.2314091037790895,5.069699166608098,0.5175572709786591,0.26786552874287717,0.001907330622112,0.5035383956103862,0.5035347832511471,0.2535472779437797,1.4560616,2.6334999999999997,0.3414099326411464,0.5828173970466362,-0.18758001769805377,2.8916595292300817,1.2494690023821997,3.6130389472160918,4.264848385446525,0.5035347832511471,0.2535472779437797,-0.0131063983712378,0.19862310213589332,0.19819020920272507,0.039279359023819925,0.72199621,1.39239,0.13075992262967637,-0.10832643291086029,0.38814737365389496,3.63500621144275,1.2774165318670037,4.643417027936214,5.52154051088541,0.19819020920272507,0.03927935902381993
137,729.0,0.0028563319314972016,0.5161328279943924,0.5161249243171524,0.26638493750138625,1.6340804,3.261,0.33791755572585974,0.05263831016466117,0.14345561775834836,3.166007491423804,1.2765172831798048,4.041463281479223,4.835736919586593,0.5161249243171524,0.26638493750138625,0.0022369726958240007,0.5029277321796488,0.5029227572386467,0.2529312997485227,1.5686616,2.7441,0.3442903840605792,0.5812018715700548,-0.20532332483560856,3.119059657341911,1.2435470398638209,3.8786974040461972,4.556216707243232,0.5029227572386467,0.2529312997485227,-0.01343758396806784,0.2016669353162484,0.20121874698185815,0.04048898413694905,0.79733621,1.50173,0.13368239461653741,-0.05827787964172144,0.4388209629115227,3.953728005781611,1.2744443149060813,5.038806179653332,5.964406998297172,0.20121874698185813,0.04048898413694904
138,733.5,0.0025234704715020014,0.5197050711422763,0.5196989446475506,0.27008699306777784,1.6579196,3.209,0.34168342625421505,0.052675280517544214,0.11823954753347854,3.1901162641265093,1.273576072091304,4.062855741180825,4.852209596980848,0.5196989446475506,0.2700869930677779,0.0018490095599880006,0.5045673662225547,0.5045639783222864,0.2545848082204127,1.5686616,2.7441,0.34565812867550133,0.5761101635660288,-0.2309152730834949,3.1089240109676344,1.2417970853989622,3.8606527755464595,4.538188081995422,0.5045639783222864,0.2545848082204127,-0.01435746377445318,0.20068626801321074,0.20017202952219754,0.04006884140303552,0.72234621,1.38774,0.13188843082978616,-0.09310032055372373,0.45493757597030804,3.5993803519852663,1.2798137331214363,4.606536405198213,5.476949004968089,0.20017202952219754,0.04006884140303552
139,738.0,0.0025073362841891993,0.5182412758016867,0.5182352103141177,0.2685677332093178,1.6899196,3.152,0.34454422493540326,0.06690703565135828,0.062401629847569584,3.2608741891232045,1.2668123159698217,4.130915583609381,4.9047973458757985,0.5182352103141177,0.2685677332093178,0.0021946307637120016,0.5021619940433213,0.502157198352643,0.2521618518573757,1.4379616,2.5684,0.3433765179987744,0.5684679901898807,-0.24845122998471458,2.8635412816126973,1.243035388185525,3.5594831485747145,4.187710937196738,0.502157198352643,0.2521618518573757,-0.014631464363938482,0.2003136827794783,0.19977860686080545,0.039911491759244265,0.69539379,1.38292,0.13230547142721832,-0.07727302866159297,0.4297372537617581,3.4715241632572167,1.2750602773264383,4.426402562348179,5.255971521801639,0.19977860686080548,0.03991149175924427
140,742.5,0.0031098794782716006,0.5163853251474477,0.5163759605919567,0.26664413267726594,1.6269196,3.1529999999999996,0.3417179032042625,0.07647650346164352,0.12117372361999035,3.150592243370689,1.2707808425573914,4.003712265585386,4.761001939741816,0.5163759605919567,0.266644132677266,0.0021602781027439994,0.49899109916759293,0.49898642290848094,0.2489874502470014,1.5531616,2.6196,0.3408509867584497,0.5805837567827309,-0.18788044565322037,3.1126038171641803,1.2439670415141335,3.871976561843325,4.556717334958682,0.4989864229084809,0.24898745024700136,-0.0148919085719996,0.19990261460260966,0.19934715042869985,0.03973928638404269,0.73487621,1.42127,0.1320694242539666,-0.11548579603632692,0.47633426947280055,3.6761710769059968,1.2768929607376487,4.6940769705686085,5.564317510666582,0.19934715042869988,0.0397392863840427
141,747.0,0.0034077505273355994,0.5245555697357712,0.5245445004736613,0.2751469329771629,1.7449196,3.285,0.3467633666582022,0.05201798843790609,0.17111284729334653,3.3264723523552515,1.272882143195983,4.234207257148135,5.032018280408302,0.5245445004736614,0.275146932977163,0.001353105579119999,0.5040101555102527,0.5040083391797807,0.25402440596276094,1.4914616,2.6349,0.3460131061343029,0.5698673648059516,-0.2492054463169926,2.9591895792061282,1.2402007691420371,3.6699891921685412,4.3104193845798955,0.5040083391797807,0.25402440596276094,-0.01515676976021662,0.20254183900258668,0.20197393118168872,0.040793468876985525,0.73666621,1.4380600000000001,0.13378374461074513,-0.11038266320156735,0.41885278953252314,3.637106356038329,1.2758415519159143,4.640371417771178,5.506395505249096,0.20197393118168872,0.040793468876985525
142,751.5,0.0036576133145180016,0.5216583159356781,0.5216454930790538,0.27211402044968924,1.6089196,3.213,0.3427768856290939,0.056077505596925814,0.12539748711761955,3.084240298391762,1.2741078702941357,3.9296548380592773,4.693780903712836,0.5216454930790538,0.27211402044968924,0.0014209516869560011,0.5018003682763484,0.5017983564127948,0.25180159049858225,1.4221616,2.5846,0.3416232853875146,0.5938825047533379,-0.21194095705564164,2.834118286690447,1.2461529149405028,3.5317447642454844,4.1629527635588275,0.5017983564127949,0.2518015904985823,-0.014637374366637621,0.2009258830150663,0.20039201016266844,0.04015695773703501,0.72560621,1.411,0.1324208263654677,-0.11736185223024488,0.47137592901094694,3.611312784155294,1.2776664378541909,4.614053140908995,5.479547514659079,0.20039201016266844,0.04015695773703501
143,756.0,0.004009960877941601,0.5160304724478547,0.5160148919445189,0.2662713687085135,1.6439196,3.184,0.3408530592569809,0.047486799488960084,0.11789224882091309,3.1857025655904834,1.270947117186042,4.048859491949403,4.822956858839845,0.5160148919445189,0.2662713687085135,0.0015786563197040006,0.49872037046882817,0.4987178719123564,0.2487195157647895,1.4411616,2.5656,0.34194444191115625,0.5852923168464406,-0.2109004668484804,2.889718738870078,1.2424519245380048,3.590336608482664,4.214607472328623,0.49871787191235634,0.24871951576478946,-0.0156808793772056,0.19928561652915605,0.19866773008559635,0.03946886697736336,0.72010621,1.3984999999999999,0.13165038070649582,-0.08155208117125227,0.43180550078531565,3.613437951728174,1.2768177030801444,4.613701545748189,5.469837657404274,0.19866773008559635,0.03946886697736337
144,760.5,0.003743205090162,0.5129324124898187,0.512918753993533,0.26308564819827845,1.6109196,3.13,0.33732219359111254,0.034414226653961794,0.1316887454758433,3.1406079256728106,1.2748085653195709,4.003673883958229,4.775611064455152,0.512918753993533,0.2630856481982785,0.0012251777520520004,0.4978693457335084,0.497867838246846,0.24787238436058762,1.5803616,2.6757999999999997,0.34452772362765205,0.5803234873531835,-0.22611630981019415,3.1742496571498315,1.236692516610482,3.9255707968505855,4.5870375346280525,0.49786783824684594,0.24787238436058753,-0.016974328235226318,0.19983377527631582,0.1991115514533195,0.03964540992214789,0.74542621,1.39582,0.1311269856766842,-0.09589530147065817,0.49898868604474567,3.730231333363332,1.2811911640211566,4.7791394240599585,5.684765848564342,0.1991115514533195,0.0396454099221479
145,765.0,0.0034686172931874,0.5115294266073471,0.5115176663413638,0.26165032297931473,1.6259196,3.158,0.33756159157308874,0.05666362518685193,0.10871555194845417,3.178545583943629,1.2713687964768356,4.041103673605172,4.816660546073876,0.5115176663413638,0.26165032297931473,0.0013037970027739995,0.49126787628807156,0.4912661461834792,0.24134242638596756,1.4564616,2.5629,0.33619849501715987,0.5654016347277259,-0.23049751593190404,2.9646994446385384,1.242272670632027,3.6829650967124046,4.332147887591409,0.4912661461834793,0.24134242638596765,-0.01731863857065756,0.19997258067936985,0.19922122824043131,0.03968909778162603,0.76239379,1.472461,0.13167904950475898,-0.07880487351635854,0.522146946144403,3.8124916296519658,1.2795584053893574,4.8783057101977425,5.789788070823267,0.1992212282404313,0.03968909778162602
146,769.5,0.003494122595938,0.5093665861511011,0.5093546016229868,0.2594421101945117,1.6949196,3.266,0.33562579535766834,0.055807435612165605,0.16783355855842297,3.327504485143457,1.2746558393769425,4.241423022541074,5.050027809077561,0.5093546016229868,0.2594421101945117,0.0010862328649559997,0.4947674267982019,0.4947662344164941,0.24479362671867716,1.5054616,2.6539,0.33642787847424804,0.568422457251353,-0.20830036396459128,3.0427661936888675,1.2464188159319076,3.7925610362953153,4.474841998313276,0.4947662344164941,0.24479362671867716,-0.01918367436896514,0.1972579095448574,0.19632287058749076,0.03854266951571265,0.68839379,1.34392,0.1300515875570818,-0.10944721280127204,0.5023690063622905,3.489815904408416,1.2790675852681614,4.463710401882097,5.293236345137675,0.19632287058749076,0.03854266951571265
147,774.0,0.0028809564359252005,0.515806449869264,0.5157984042402107,0.2660479938167479,1.6119196,3.15,0.33969898778754143,0.043732286929674256,0.1263381051001211,3.1250473901762104,1.2736063330538163,3.9800801472217224,4.745141015869455,0.5157984042402108,0.26604799381674793,0.0010679245944099991,0.4914815223450445,0.49148036211395385,0.2415529463436632,1.4737616,2.5792,0.33717859341229645,0.5833141913153265,-0.1904982859132387,2.998610391227172,1.242718485174347,3.7264285630138874,4.370863479455555,0.49148036211395385,0.2415529463436632,-0.018612364370335636,0.19839831997338914,0.1975233486472148,0.03901547326080917,0.68075621,1.32815,0.13167982576228435,-0.10310053054265145,0.41207816043706114,3.4312599526614376,1.2733934504027071,4.369343950348178,5.169783648020149,0.1975233486472148,0.03901547326080917
148,778.5,0.0031363620143539995,0.5130250322480862,0.5130154451344178,0.26318484694646477,1.6229196,3.151,0.3372996041274819,0.06712466284513847,0.12027061372815195,3.1634316027199163,1.274316775756001,4.031213960302683,4.811507574099078,0.5130154451344177,0.2631848469464647,0.0012157550427720008,0.49606717229503,0.4960656825143854,0.24608116136846298,1.4496616,2.5811,0.33696413702345085,0.5781935168661371,-0.1916200922818958,2.9223090761946873,1.2485899757662462,3.6487658186274063,4.302124293717084,0.4960656825143853,0.24608116136846292,-0.018556129979361076,0.1987892933075759,0.1979213307703707,0.03917285317391449,0.71274421,1.368138,0.13067338487105706,-0.11162920515088978,0.4425837565600559,3.5854255435035403,1.2802624856967175,4.590285818606347,5.454394639760083,0.19792133077037072,0.039172853173914494
149,783.0,0.002695471574550002,0.5096568526401535,0.5096497246894752,0.25974284187605784,1.6420804,3.253,0.33695330547614816,0.059876430036306744,0.1422070795458037,3.221933329246142,1.2715822007904964,4.09695307360306,4.8733173805182854,0.5096497246894752,0.2597428418760579,0.0015174625850020015,0.4977282350390479,0.4977259218308695,0.24773109326238882,1.4545616,2.711,0.338312044113307,0.5716545110790812,-0.22742510704866659,2.922401217374952,1.2464285575162097,3.642564333856277,4.299467386129594,0.49772592183086956,0.24773109326238887,-0.018337692369607958,0.1977564692992296,0.1969044189150024,0.03877135018825476,0.74539379,1.42054,0.12873446232643848,-0.11377847238377964,0.46734503810131134,3.7692511028406783,1.2838753579954008,4.839248609034135,5.790165092777311,0.1969044189150024,0.03877135018825476
150,787.5,0.0023865418600986003,0.5111608348118676,0.5111552635584568,0.26127970346351537,1.7029196,3.262,0.33422589562388394,0.08356334254923652,0.22301223897487255,3.331475113164252,1.2789339860039974,4.260736745752275,5.095115675645776,0.5111552635584568,0.26127970346351537,0.0014743388826260013,0.4922141530075671,0.4922119449442647,0.24227259874581586,1.4761616,2.7325999999999997,0.33640126669556086,0.5682190547847672,-0.21240587345369244,2.999023069491677,1.2436017745773917,3.729590411218386,4.3880976266831615,0.4922119449442646,0.2422725987458158,-0.02034603638064328,0.19773964072531025,0.196690122572976,0.038687004317772326,0.74539379,1.43149,0.12928753320394235,-0.10351129193013342,0.5807501106312469,3.769571883846308,1.2858061305353015,4.846938637743088,5.7653957154878315,0.196690122572976,0.03868700431777232
151,792.0,0.002586907974642801,0.5085893881100673,0.5085828089950577,0.25865647360530336,1.6559196,3.215,0.33506119576657917,0.06750154246915098,0.13924945042664172,3.255906707281968,1.2727731059725238,4.144030492584044,4.942140781809895,0.5085828089950578,0.2586564736053034,0.0014655388802940004,0.49653245867797074,0.4965302958698301,0.24654233471658105,1.6152616,2.7827,0.34045379549176397,0.5653759861473705,-0.24819528057842888,3.25308360363927,1.2413115632575789,4.03809029344106,4.74443704663905,0.4965302958698301,0.24654233471658105,-0.01959746077074564,0.1969047542482015,0.1959270828060371,0.038387421776883715,0.72948621,1.37188,0.13007464157965823,-0.1369796835864024,0.49514799304439805,3.7047668695722367,1.2769950284307188,4.730968873938583,5.608212339783845,0.1959270828060371,0.03838742177688372
