indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
134,785.0,0.0026144254389332995,0.5100916932991969,0.5100849932633446,0.2601867003524662,1.7029196,3.3449999999999998,0.3363197843201536,0.06990321633400236,0.1696596549690077,3.338457815271937,1.273553882006293,4.251705910553824,5.063394065390266,0.5100849932633446,0.2601867003524662,0.001432952734394001,0.49421402926733876,0.49421195186996336,0.244245453371119,1.4761616,2.7325999999999997,0.33679189975343615,0.574855583187158,-0.20973669425491748,2.9868872848234935,1.245427723020649,3.7199522300570522,4.383008026857805,0.49421195186996336,0.24424545337111897,-0.01918827237497962,0.19765331242758882,0.1967197044448309,0.03869864211686162,0.74539379,1.43149,0.1291381483054848,-0.11214176082370013,0.5154225599527145,3.771218305653634,1.2839378311409495,4.842009852119974,5.7720650309831125,0.19671970444483092,0.03869864211686163
135,790.0,0.0025717362980907004,0.5093188614791413,0.5093123686214794,0.25939908883082174,1.7029196,3.262,0.33457226215339647,0.07383410557564095,0.18352198423413313,3.343523534656573,1.2755031787244524,4.264674896594475,5.08984094807966,0.5093123686214794,0.25939908883082174,0.0014106612811899996,0.49414944724974424,0.4941474337199148,0.2441816862519776,1.6152616,2.8716999999999997,0.33823656962517956,0.5660156325651403,-0.22810234838700927,3.2687714394703007,1.242643319146126,4.061916991073434,4.775538025914729,0.49414743371991476,0.24418168625197753,-0.01994164287336246,0.19734609060155722,0.19633596296967426,0.0385478103552293,0.74539379,1.47488,0.13010747288436625,-0.12205366825270561,0.5157092471519662,3.7770892128030744,1.2790574983155767,4.831114279442651,5.729062085945462,0.19633596296967426,0.038547810355229306
136,795.0,0.0026751398770452,0.5086790810740517,0.5086720467540751,0.25874725114897995,1.6559196,3.165,0.336175337910007,0.0579642002214865,0.12144530314794943,3.2553326087316283,1.2712355014333157,4.138294381193175,4.925761688215464,0.5086720467540751,0.25874725114897995,0.0013044578384690008,0.49613510644694164,0.496133391578178,0.2461483422388657,1.6152616,2.7827,0.3404375719473575,0.5644148554072274,-0.24548538388586483,3.2556889827201565,1.2409682571391087,4.04020668267323,4.744663142673837,0.496133391578178,0.24614834223886567,-0.02003337887143744,0.1968113023687402,0.195789050947884,0.038333352471073126,0.72948621,1.37188,0.13043996211388426,-0.13809038858432138,0.4298817723585189,3.7065260034368093,1.2741803940129706,4.722782763478435,5.592505534179025,0.195789050947884,0.038333352471073126
137,800.0,0.0027201564702471997,0.5118915945060097,0.5118843670934702,0.26202560527468255,1.6389196,3.1559999999999997,0.33892762754250066,0.059498176557961066,0.12299440785089821,3.2016927364896564,1.2703715084618183,4.0673392312856125,4.835603435115314,0.5118843670934702,0.2620256052746825,0.0013237447902290003,0.49565178274695854,0.4956500150710868,0.24566893743996857,1.5287616,2.6752000000000002,0.3395093125932386,0.5694451179331864,-0.22826137488930165,3.084346013096996,1.2423082474014882,3.8317084899102967,4.502856161214017,0.4956500150710868,0.24566893743996857,-0.02077697937376726,0.19750679446809088,0.1964109238030379,0.03857725098916276,0.72572621,1.39012,0.13034018660852262,-0.12514061322429437,0.4280008766560752,3.6744366792771177,1.2769011383158944,4.691892378438626,5.567939013158868,0.1964109238030379,0.03857725098916276
138,805.0,0.0023679681767951994,0.5128970754994006,0.512891609194917,0.2630578027825515,1.6389196,3.214,0.3391191951813627,0.06174062291760354,0.14685007764994884,3.195416153239336,1.2713372314898987,4.0624515257174,4.832871814063775,0.512891609194917,0.2630578027825515,0.0009307052518010013,0.49818044323628924,0.49817957385950684,0.24818288781083983,1.5335616,2.68,0.34010782292195313,0.5804982905801406,-0.2014168947654258,3.0783255762463257,1.2446716952752197,3.831504713595582,4.509045357512747,0.49817957385950684,0.24818288781083986,-0.02124679137613026,0.1980812618220313,0.19693846790616432,0.038784760141227316,0.76930621,1.4557,0.1308427082297489,-0.10770547426565447,0.43659625997359486,3.883790939756801,1.2770265345251546,4.959704084617821,5.879626158831583,0.19693846790616434,0.03878476014122732
139,810.0,0.0020105810554138003,0.5134513663085876,0.5134474297608033,0.263628263127975,1.6869196,3.268,0.34016901239813435,0.06761867068711493,0.12854312660869205,3.285451574757619,1.2697115762351185,4.171575897629649,4.959063108386918,0.5134474297608033,0.26362826312797505,0.00013510142761200052,0.49830558641694456,0.49830556810248394,0.24830843920193924,1.5335616,2.677,0.34106010459371955,0.5917013954643607,-0.19211237709706497,3.0775524934950886,1.2431139807323823,3.8257485311015484,4.4964555494604745,0.49830556810248394,0.24830843920193926,-0.02207628938065624,0.1982808160636351,0.19704801309843906,0.03882791946604261,0.76930621,1.4757,0.13073809134020992,-0.10807076013589335,0.4594823551663154,3.8798822058161355,1.2789367388976156,4.9621238956133755,5.884331047774686,0.19704801309843908,0.03882791946604262
140,815.0,0.0019822359586298007,0.5159424285542339,0.5159386206934359,0.26619266032304506,1.7159196,3.379,0.3419094940517726,0.08779325852713167,0.11501298079514877,3.3257966490725024,1.2692144777593644,4.221149257086401,5.018636890323298,0.5159386206934359,0.2661926603230451,-6.523052980998889e-06,0.4960040894541952,0.49600408941130225,0.2460200567127351,1.5055616,2.6950000000000003,0.33936710924305297,0.589956606182456,-0.19298336659552984,3.0353814252957587,1.2436010451097006,3.774803512804378,4.436380424013703,0.4960040894113022,0.24602005671273505,-0.02263265687602306,0.19927846148870093,0.1979890604453586,0.03919966805603586,0.73389621,1.44029,0.1310992018062012,-0.1117542565949192,0.48597306163501797,3.682767342328222,1.280276063876152,4.7149588772076125,5.598021955045081,0.19798906044535863,0.03919966805603587
141,820.0,0.0020180485328643,0.517246987504334,0.5172430507628185,0.2675403735624276,1.7159196,3.379,0.3406086838154363,0.07169548539704983,0.1389561191457207,3.3174085909695563,1.2733678689579109,4.22428150794557,5.037803442879324,0.5172430507628185,0.2675403735624276,-7.742887064300041e-05,0.4990000088124979,0.4990000028052535,0.249001002799643,1.5981616,2.8776,0.34146695020293016,0.5857108133405868,-0.19537520992099555,3.202728600753429,1.243342350614077,3.9820881068397025,4.6802819395851625,0.49900000280525353,0.24900100279964305,-0.022566333872153257,0.20017563318778747,0.19889958445834457,0.03956104469770214,0.76988621,1.4792800000000002,0.13203099403157142,-0.12743300382814338,0.4864085655913213,3.8460535767495703,1.2784740743676875,4.91707978650344,5.831102126034921,0.19889958445834457,0.03956104469770215
142,825.0,0.0019028088704405005,0.5197701804739763,0.5197666974983607,0.27015741982835234,1.6349196,3.218,0.3431282880116056,0.051532977663624156,0.11976408896352897,3.145466326115753,1.2717874047665598,4.000364455671359,4.764747347046776,0.5197666974983607,0.2701574198283524,-3.895975270999994e-05,0.5024323525220526,0.5024323510115385,0.2524382673429818,1.5981616,2.8776,0.34442308241763875,0.5809814850514189,-0.22420850481465981,3.1808493063349337,1.2418848741865813,3.950248640604234,4.640111774106097,0.5024323510115385,0.2524382673429818,-0.023203762473523643,0.19979057045092086,0.19843854829184945,0.03937785744817667,0.76988621,1.49228,0.1322126823053436,-0.15226909969146993,0.5109521046939887,3.853466198441657,1.277379995934952,4.922340636900879,5.823088954673478,0.19843854829184945,0.03937785744817667
143,830.0,0.0016085050949858008,0.5217603562095525,0.5217578768195824,0.27223128202327856,1.6349196,3.191,0.3456676518616876,0.06322334395344187,0.09130219883008417,3.133468421934636,1.2690917450158614,3.9766589075451244,4.729744282390017,0.5217578768195824,0.2722312820232785,1.5598739924999806e-05,0.5014726932076536,0.5014726929650475,0.2514748617896168,1.4965616,2.707,0.3423146712017329,0.5844600357819788,-0.21209101818551757,2.9843331855764523,1.2445911935877463,3.714274801500118,4.37188857476122,0.5014726929650476,0.2514748617896169,-0.02388806647533226,0.19918894735250245,0.19775135151868897,0.039105597027468096,0.73342621,1.4558200000000001,0.1315491666612369,-0.10436288808262738,0.49403693367127843,3.68206278384545,1.2784018009308629,4.70715569400853,5.5753010727061945,0.197751351518689,0.0391055970274681
144,835.0,0.0019023743264744005,0.5218164398146555,0.5218129720817258,0.272288777832764,1.6879196,3.2430000000000003,0.34423268554918424,0.073248598190565,0.122404253437431,3.2346999274295265,1.2716587810600228,4.113434566809976,4.9034262894214,0.5218129720817258,0.27228877783276395,0.000431382113659,0.5021046716357762,0.5021044863252495,0.25210891518794265,1.5341616,2.7656,0.3422075399906177,0.5934773721090428,-0.18515673685482614,3.0554617127977486,1.2457957793385823,3.8064813057340707,4.483132078393311,0.5021044863252495,0.25210891518794265,-0.02464330697478026,0.1987497721363808,0.197216072736504,0.03889417934561003,0.70886121,1.359255,0.13081847097025245,-0.07233083195008437,0.47210407314973457,3.5666013720689156,1.2791896560977263,4.562359582574515,5.418663012512904,0.19721607273650402,0.03889417934561004
145,840.0,0.0017508689953633996,0.5222888018106465,0.5222858670829241,0.2727825269545619,1.7559196,3.433,0.3446535330066454,0.08478189632624566,0.11719942988211374,3.361970606899209,1.2711661783423827,4.273623328071489,5.094738431032254,0.5222858670829241,0.2727825269545619,0.0009364391535860009,0.5028516072531437,0.502850735306991,0.2528588619987815,1.5341616,2.7656,0.34263130026032246,0.5821989986154237,-0.21986333050378626,3.0509231309420435,1.2453873104556366,3.7995809524508015,4.47758742074756,0.5028507353069911,0.2528588619987816,-0.02592482566888764,0.1988058535220077,0.19710827179155058,0.03885167080865177,0.73558621,1.3709799999999999,0.13143089636419,-0.09927990607275168,0.4755820749367703,3.7000228965520425,1.2764861221411776,4.7230278790532845,5.596752592797653,0.19710827179155058,0.038851670808651775
146,845.0,0.001302584437520801,0.519257424207889,0.5192557904046855,0.26962657586879474,1.7559196,3.433,0.34325259722314444,0.09856930597955807,0.10114487931799054,3.381597485444913,1.2705274108894875,4.296412297852727,5.115531868382331,0.5192557904046855,0.2696265758687947,0.0008559395148769998,0.4997535004947616,0.4997527675004057,0.24975282862431455,1.5650616,2.7264999999999997,0.33979472681430367,0.5757193335213653,-0.2072191234686258,3.131667108785774,1.2469375276960784,3.9049932421964586,4.60590314238543,0.4997527675004057,0.24975282862431455,-0.026047110872957437,0.19769141596815434,0.1959679666748259,0.03840344396266568,0.75369621,1.42509,0.13035919115688968,-0.12544987950300168,0.4719198890254437,3.8124882980321773,1.2783883398987383,4.873840586204722,5.781688297627689,0.19596796667482594,0.03840344396266569
147,850.0,0.0011866044372316005,0.5219188719324137,0.5219175230332018,0.2723979008491128,1.6839196,3.3120000000000003,0.3435620150291309,0.10585454683930966,0.13526893333486667,3.2264010568639883,1.273860173577606,4.109983810327732,4.901355581632676,0.5219175230332019,0.27239790084911286,0.0004587546031730001,0.5021783987600315,0.5021781892171376,0.2521829337254033,1.5650616,2.7325,0.34133104701451994,0.5777612922389019,-0.18496447545401296,3.116545044279917,1.2478467364664099,3.888970562555257,4.5851721186482735,0.5021781892171376,0.2521829337254033,-0.02625258917402829,0.1984515941282999,0.1967074903854024,0.03869383677372317,0.75369621,1.46209,0.13106450358965596,-0.13363206194374727,0.440239081135819,3.7978843823886432,1.2772511697502449,4.850852269982081,5.750574635827516,0.1967074903854024,0.03869383677372318
148,855.0,0.0017165683718866006,0.5259217463735043,0.5259189449920788,0.27659073670158124,1.6839196,3.3120000000000003,0.3471559236094281,0.09470154494207018,0.12445708355480578,3.201844402920159,1.27168626042642,4.071741535216801,4.85061462437989,0.5259189449920788,0.2765907367015812,-0.0003267765167719981,0.5069447353362608,0.5069446300161977,0.25699285790225956,1.5358616,2.8193,0.34494766685920664,0.5831023744287005,-0.18817116876009132,3.0296430615484145,1.246967519107186,3.7778664922393266,4.4524481466543016,0.5069446300161977,0.2569928579022596,-0.02752810336737043,0.20132111706883155,0.19943017751292694,0.03977239570283755,0.72330621,1.4317,0.1341456750741297,-0.11071679140653845,0.3946720288797696,3.592798512799341,1.2712914861654394,4.567494160829654,5.3919458051875075,0.19943017751292694,0.039772395702837554
149,860.0,0.0017389097187130004,0.5221909665959402,0.5221880712802548,0.2726803817873925,1.6559196,3.274,0.34735871230865034,0.08056342414673982,0.10333715589791126,3.171099666458447,1.267111119068764,4.018135647044748,4.767174512463675,0.5221880712802549,0.2726803817873926,-0.0005863822579409995,0.503374764491141,0.5033744229520996,0.25338580968235924,1.5142616,2.7977,0.3437678331197458,0.5863064296877989,-0.19483241916985383,3.008219137744736,1.2442847470599596,3.7430811889096387,4.404896136610118,0.5033744229520996,0.25338580968235924,-0.02839842266709768,0.20098997197483884,0.1989736123823141,0.03959049842446737,0.73224621,1.38364,0.13376418920674796,-0.11424131552751475,0.38225680637182124,3.643197731733935,1.271241275129831,4.631383330039555,5.474157278882984,0.1989736123823141,0.03959049842446738
150,865.0,0.0016384324946360003,0.5212079295252763,0.5212053542884856,0.2716550213389858,1.7199196,3.338,0.34529960177147306,0.08953413786248689,0.09884174630237474,3.299872282385511,1.2692371071222042,4.188320349567731,4.98094869260313,0.5212053542884857,0.27165502133898584,-5.80847397819996e-05,0.5001952528409332,0.5001952494684133,0.2501952875907682,1.5418616,2.7753,0.34214405921375546,0.58181054857114,-0.21768786499030313,3.082519458636938,1.2427231567203634,3.8307183122892416,4.506469010577552,0.5001952494684133,0.2501952875907682,-0.02892034806219414,0.20014275283727945,0.19804225554473437,0.03922073498124587,0.73277621,1.41017,0.1326336646683031,-0.12127825795302015,0.40626484292974885,3.6612677681902555,1.2735502235146936,4.662808384525843,5.5248131146233765,0.19804225554473437,0.03922073498124587
151,870.0,0.002209305002075801,0.5187743128817043,0.5187696084749879,0.26912190667729224,1.8019196,3.377,0.3431384099464564,0.10520720402125545,0.08672490584198789,3.4734171589773575,1.2697629653456968,4.410416471665714,5.251290872045403,0.5187696084749879,0.2691219066772922,0.0007159407606439998,0.5023198032566519,0.502319293052366,0.2523246721726287,1.5418616,2.7753,0.3427866000473228,0.5808367401526379,-0.20730870217353736,3.0694820112680516,1.244557588343965,3.8201471294089497,4.498021800697988,0.502319293052366,0.25232467217262877,-0.029482642220069657,0.19974476988846984,0.19755694598145906,0.03902874690552113,0.73277621,1.41317,0.13177459597811117,-0.12293450170546032,0.45460379799708184,3.668562688320477,1.2778544068086903,4.687888997924258,5.560830633255898,0.19755694598145906,0.03902874690552113
152,875.0,0.001980148423065801,0.5177404106835071,0.5177366240347975,0.26805121186694925,1.8039196,3.4379999999999997,0.34320002164488367,0.10206261352449314,0.11575745853457509,3.4842163423529438,1.26948334227235,4.423154607490157,5.25617565918033,0.5177366240347975,0.26805121186694925,0.00035803902122900027,0.5013351137361791,0.5013349858856121,0.25133676807292693,1.6189616,2.7974,0.34240877778320117,0.5811555479079593,-0.19583102877908098,3.2293002337992163,1.2442772644615894,4.01814486103686,4.7281544897340755,0.5013349858856121,0.25133676807292693,-0.030033805824750442,0.19927989635936333,0.19700367407913938,0.038810447600679775,0.79031621,1.47071,0.13176698791163274,-0.1367454288457712,0.46099508000270717,3.965860201848034,1.276901311477489,5.064012092876133,5.9978316460418135,0.1970036740791394,0.03881044760067978
153,880.0,0.0016471890114260002,0.5194325620338085,0.5194299503006801,0.26980747326936694,1.8049196,3.439,0.34316599670739073,0.09749466184264637,0.14107315823285438,3.4747910160520945,1.2724567122582018,4.421521152069985,5.259610851068706,0.5194299503006801,0.269807473269367,-0.00017163236698399995,0.5019829155702515,0.501982886228944,0.25198681806674095,1.6189616,2.7834000000000003,0.3421477627364255,0.5923156677492453,-0.19926072051383947,3.2251328676412485,1.2456389209214547,4.0173510250769615,4.731761467770204,0.501982886228944,0.25198681806674095,-0.030368394068467,0.20048903690027417,0.19817571637035097,0.03927361455890179,0.79031621,1.50271,0.1324894586820774,-0.16169670942729825,0.48742153318291814,3.941942273846691,1.2772725186489888,5.0349345364850855,5.965125209670062,0.19817571637035097,0.0392736145589018
154,885.0,0.0021261666160067995,0.5177356796582103,0.5177313139135685,0.26804571340667005,1.8049196,3.434,0.34274787177273097,0.09194781312606687,0.1223975762669327,3.486179668342619,1.2706561845589517,4.429735756063224,5.2660271547850925,0.5177313139135685,0.26804571340667,0.00028837389945800105,0.5031355123572577,0.5031354297159905,0.25314526063549436,1.5675616,2.748,0.34228759789565244,0.6053776277479038,-0.18492505014480143,3.115585287660898,1.2474993753985664,3.886690700357933,4.579662277094471,0.5031354297159905,0.25314526063549436,-0.031183888071103002,0.20072352949083383,0.1982864100638936,0.039317500416026566,0.76877621,1.48117,0.13258579545485472,-0.15544368420285062,0.4815881571874949,3.830025368476328,1.278138066097229,4.895301217567662,5.79833011042097,0.1982864100638936,0.039317500416026566
155,890.0,0.0022903262215405993,0.517346745879462,0.5173416761463043,0.26764240987786764,1.6290804,3.25,0.3428574254290744,0.09714745677381934,0.11227268573610871,3.1489139788260383,1.2691281959201843,3.996375517055339,4.751480583981116,0.5173416761463043,0.26764240987786764,0.0008507947878849997,0.502274342478758,0.5022736219041346,0.2522787912606976,1.5675616,2.755,0.3427372271066631,0.5941054137681744,-0.1988019634237328,3.120927085910813,1.2453730087833454,3.886718355174188,4.573654321805433,0.5022736219041346,0.2522787912606976,-0.03212220137291842,0.19991239081409162,0.19731479463021465,0.03893312817996378,0.69617621,1.34357,0.13217352272884397,-0.126334048080865,0.4529636590553916,3.482406503994085,1.2769638743133551,4.446907301274313,5.267138195508462,0.19731479463021467,0.03893312817996379
156,895.0,0.0020249215280117995,0.5163909876327301,0.5163870174598812,0.2666555518011117,1.6629196,3.279,0.3425355477634064,0.11229402083430065,0.10673163111180095,3.220272312697117,1.268435638188516,4.084708166096776,4.85473583941308,0.5163870174598812,0.2666555518011117,0.0008347786105230003,0.5023838830398324,0.5023831894907028,0.25238886908285146,1.5623616,2.7498,0.3428386033467048,0.5781382367854108,-0.2193678042276761,3.109895943608775,1.2446384260509067,3.8706959924353246,4.557134420536708,0.5023831894907029,0.2523888690828515,-0.032606315974086246,0.1999040813830313,0.19722695026844494,0.038898469912191654,0.74291621,1.41431,0.13133931837946916,-0.14643195767947956,0.46813773872924846,3.7163633921836565,1.2803986345001186,4.758426612658182,5.656464638057174,0.19722695026844494,0.03889846991219166
157,900.0,0.0015734897257809997,0.5149368152589191,0.5149344112011559,0.2651574478390811,1.7030804,3.3659999999999997,0.3412482361153045,0.11200346696532135,0.13953779545988088,3.307358008853303,1.2696430423709906,4.19916408457057,4.9907375914598,0.5149344112011558,0.265157447839081,0.0006831075995760004,0.4987018803458492,0.49870141249498495,0.24870309882449315,1.5200616,2.7715,0.34045616056716693,0.5805395152093812,-0.2011062097082701,3.0480366325184876,1.2448104436390155,3.7942278327533097,4.464779246372646,0.4987014124949849,0.2487030988244931,-0.03354672287364382,0.19932614178689234,0.19648289539826932,0.038605528184087246,0.74291621,1.4813100000000001,0.131566304166602,-0.17400074666142346,0.43352333222949735,3.7271388656801565,1.2769995931899258,4.759554815235921,5.646705778549859,0.19648289539826935,0.03860552818408726
158,905.0,0.001590454744708999,0.44980165329218214,0.44979884143702,0.20231899775808543,1.7030804,3.338,0.3025059962680877,0.10406253154664487,0.3218062333214671,3.786291996783109,1.2615081415161724,4.776438180099417,5.629906253133215,0.44979884143702004,0.20231899775808548,0.0012511801292660015,0.43612277640854447,0.4361209816674513,0.19020151065058138,1.5200616,2.7715,0.29296026106664336,0.44492567722971194,0.04580804734128385,3.485398337866353,1.258532789583067,4.386488092963126,5.18862727137662,0.4361209816674513,0.19020151065058138,-0.03737554832617585,0.1743765599905064,0.17032396502383443,0.029010253061440373,0.73839379,1.47624,0.11370005660855649,-0.1695811072838267,0.749181074319996,4.234478476007328,1.2868562965530308,5.449165289468312,6.494225350670866,0.17032396502383446,0.029010253061440384
