indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
342,281.5,-0.004514385790059998,0.46197572388624963,0.4619536662709398,0.21340118978116285,1.3980804,2.6790000000000003,0.308333082748083,-0.24839471565215693,-0.08866553621807283,3.0263070713738274,1.259963408416131,3.813036172562007,4.534318495891898,0.4619536662709398,0.21340118978116285,-0.0067543608435399975,0.5667866290561707,0.5667463819791465,0.3212014614864527,1.5949616,3.0254000000000003,0.3763826187147327,0.3947238911483885,-0.17909809979287594,2.8140423895602047,1.257925616140017,3.5398560067316462,4.237606947543055,0.5667463819791465,0.3212014614864527,0.008027669696810001,0.23248552440413722,0.2323468863073177,0.053985075576705614,1.0620062,1.62239999,0.15409108547464295,-0.5190907110281843,0.6917193667050077,4.568053011996909,1.2725385605791668,5.813023604535874,6.892067745053054,0.23234688630731767,0.05398507557670561
343,282.0,-0.002395436788039999,0.46378382418012776,0.46377763794057403,0.21508969745373815,1.5230804,2.739,0.3121536326697231,-0.2315364533109213,-0.11733298084452137,3.2840308794565782,1.2541277071278611,4.118594116989972,4.879265337948216,0.46377763794057403,0.21508969745373815,-0.002393926844519995,0.5684074427565837,0.5684024015566279,0.3230812900953421,1.5857616,2.8162000000000003,0.3830888584683759,0.4290794959577923,-0.2759650636213373,2.7898325755721864,1.2495999914167395,3.4861747624891444,4.139409343148269,0.5684024015566279,0.32308129009534203,0.01027442968191,0.22322120513457996,0.22298462394623922,0.049722142516445716,1.0620062,1.5663999899999999,0.1501187159745092,-0.5458246782550001,0.8066862513575912,4.757640293894645,1.2640682010545126,6.013981807567867,7.074442337891653,0.2229846239462392,0.04972214251644571
344,282.5,-0.0018807191660200008,0.47599811068365294,0.4759943952084159,0.22657066426982564,1.5230804,2.778,0.3245032890041093,-0.2718738878865968,-0.060483694436628266,3.1997614398352834,1.249393254335321,3.9977603584124775,4.693574615759019,0.4759943952084159,0.22657066426982564,-1.700184382000236e-05,0.5453067038446489,0.545306703579603,0.29735940096885294,1.4888616,2.6573,0.37241588526133523,0.47095112519650606,-0.28079306489145184,2.7303196338920457,1.2431679546193826,3.3942458747227158,3.997846651882805,0.545306703579603,0.29735940096885294,0.017102921673881798,0.21561942422382427,0.21494005250960224,0.04619922617283057,0.91360621,1.475,0.14941186649178512,-0.41875819188947,0.4244903307229704,4.2371238736433545,1.2416566062664947,5.261052849278752,6.1146830666909,0.21494005250960224,0.04619922617283057
345,283.0,0.0018611958419799987,0.48235157390132,0.48234798309427857,0.23265957679511842,1.4680804,2.729,0.32873395780867365,-0.27027701677631344,-0.05206904305303661,3.0435899444174748,1.2498497022063744,3.804029985668497,4.465861725348244,0.4823479830942785,0.2326595767951184,0.00239354714878,0.5246180099909462,0.5246125497344751,0.2752183273389071,1.4291616,2.5816,0.3608092562448825,0.5207212042613787,-0.2004892686265749,2.7241946955360232,1.2411629116633756,3.381169420249413,3.9609892907792337,0.5246125497344751,0.2752183273389071,0.0201884616798818,0.21621703831245964,0.21527246380252998,0.04634223367161158,0.91360621,1.475,0.14924763124356435,-0.335052251535325,0.2551147281793593,4.225412655406597,1.2415843702436968,5.246206310782746,6.121411793189818,0.21527246380252996,0.046342233671611575
346,283.5,0.001651643834879998,0.4874846107101733,0.4874818127396056,0.23763851775189193,1.4390804,2.783,0.32880661319290305,-0.25656262149710285,-0.03300086901662613,2.9520529846132595,1.2552395939979393,3.7055337898663527,4.37667717819205,0.48748181273960556,0.23763851775189188,-0.0010665428585400016,0.5320049836593721,0.5320039145765185,0.28302816512473966,1.4482616,2.7217000000000002,0.36539874724848104,0.45924597867122513,-0.21333237961654028,2.722270738966012,1.2419814191534209,3.381009675700839,3.9635100309064355,0.5320039145765185,0.28302816512473966,0.02083982966295,0.21854896570258175,0.21755310135524958,0.04732935190928749,0.65855621,1.21695,0.1479546142740095,-0.366267107938951,0.11567591718008385,3.013311949946329,1.2528888306344896,3.7753448853051896,4.451069087851256,0.21755310135524958,0.04732935190928749
347,284.0,-0.0003908891211199981,0.49086123144133936,0.49086107580231203,0.24094459573780314,1.4450804,2.7889999999999997,0.33081522904427063,-0.2588883627277157,-0.0019252004647682952,2.9439693083047955,1.2559432434492894,3.697458361687486,4.3682402535543945,0.490861075802312,0.24094459573780308,0.0015000531521600037,0.5346638328428198,0.5346617285636924,0.2858631639907155,1.4983616,2.7718,0.3629627335573091,0.46897788266508156,-0.22127893248232544,2.8024367985266125,1.248682408762862,3.499353531989894,4.128141711174929,0.5346617285636924,0.2858631639907155,0.01905477265895,0.2181507987105989,0.21731701870076345,0.047226686616987965,0.71751321,1.239907,0.14906721124399883,-0.4134678213633768,0.11788046809354391,3.2890698280314825,1.2485959768895116,4.106719354988786,4.813353681283722,0.2173170187007634,0.04722668661698795
348,284.5,0.0002921972800000043,0.49157331398935367,0.4915732271465008,0.24164423764722529,1.4450804,2.854,0.33417951618772873,-0.21665520070356106,-0.05353450367019574,2.9397047375751097,1.2506470485073191,3.676533053531294,4.324263846226324,0.4915732271465008,0.24164423764722526,0.0025060871617800036,0.5363898989362107,0.5363840445128246,0.28770784320793585,1.4983616,2.5208,0.364829931265683,0.5354878017235233,-0.23515224483025543,2.793418748137519,1.2459147863468811,3.4803617227631287,4.107013903168038,0.5363840445128246,0.28770784320793585,0.01936129267096,0.21557122536104248,0.21470000826681584,0.046096093549770796,0.71751321,1.239907,0.148527648522331,-0.4258916794235353,0.21969347769676872,3.328427570972407,1.2435860231065747,4.139186006183852,4.830839356432163,0.21470000826681584,0.046096093549770796
349,285.0,-0.00021309976403999765,0.4895770035625076,0.48957695718419403,0.23968559700573414,1.4089196,2.783,0.3333045269997492,-0.17918967486346807,-0.14068178048109647,2.877830432695382,1.2474770020711772,3.5900272806480342,4.22712410384111,0.48957695718419403,0.23968559700573416,-0.0002442548370399962,0.5374383324952632,0.5374382769908221,0.28883990157486367,1.5976616,2.7920999999999996,0.3647705255156904,0.5329299438160096,-0.1884815523987302,2.972734736992511,1.2473199509243347,3.7079513462565643,4.379908704907895,0.5374382769908221,0.2888399015748636,0.017797549684884003,0.2201318792248193,0.2194112382633682,0.04814129147626453,0.72572621,1.2881200000000002,0.1513263754683233,-0.4055886413838402,0.19740281590040398,3.2967792423141966,1.2439667249511255,4.101083676948444,4.795768138594677,0.21941123826336817,0.04814129147626452
350,285.5,-0.0015739793620600016,0.49199094583321124,0.49198842808629717,0.24205261337082562,1.5390804,2.903,0.33073269087136975,-0.20568346767494514,-0.06151895352921066,3.128269763976023,1.2565873303677955,3.9309441513849244,4.653547842352805,0.49198842808629717,0.2420526133708256,-0.00010043583503999587,0.535482228390154,0.5354822189712074,0.2867412068343281,1.5976616,2.7920999999999996,0.3620683072626396,0.5069097682262121,-0.15999112928205372,2.9835940677305515,1.250780993013984,3.7318227507866513,4.412597203215241,0.5354822189712074,0.28674120683432813,0.012941661683343998,0.22145751193359356,0.22107904239138454,0.0488759429846916,0.72572621,1.2881200000000002,0.15205965501252172,-0.31160440985070315,0.009038029297167682,3.27704489978022,1.2420907758878688,4.070387242187397,4.772641434312332,0.22107904239138454,0.0488759429846916
351,286.0,-0.0015595984610600046,0.48661155309946497,0.4866090538229983,0.23678837126251367,1.5390804,2.903,0.32867558056444524,-0.25586551255214224,-0.008065803392885762,3.162852156297668,1.2549463265084475,3.969209694835081,4.682673405054575,0.4866090538229983,0.23678837126251367,-0.0007193818434399973,0.5382646096022465,0.5382641288810004,0.2897282724400222,1.5569616,2.7224,0.36237451299428064,0.4885304453781406,-0.13162153637673368,2.892557995129059,1.254636584639405,3.6291090838801274,4.296553825308828,0.5382641288810004,0.2897282724400222,0.017890291671181998,0.21801049198317515,0.21727519894977917,0.047208512078666116,0.73217621,1.29857,0.14850663592804847,-0.3263728397888965,0.08733644781786909,3.3584448314373114,1.2472705930595926,4.188889476664738,4.930259213162297,0.21727519894977915,0.04720851207866611
352,286.5,4.745473293999947e-05,0.47616375009292505,0.47616374772824305,0.2267319146506059,1.3910804,2.75,0.32190371475953855,-0.22337684090961513,-0.02153523604357721,2.9214328048460763,1.253807577644444,3.6629145882950724,4.3214176668918975,0.47616374772824305,0.22673191465060588,0.0016045281493800023,0.5345634690083745,0.5345610609534567,0.28575552788768527,1.5569616,2.7074,0.36132432629961947,0.4975567792831805,-0.13561287263801125,2.912585109656284,1.2526997572019296,3.6485946596963825,4.309041729753139,0.5345610609534567,0.28575552788768527,0.019040036660642003,0.21745009335191054,0.21661491200449706,0.04692202010271601,0.85290621,1.4193,0.1461625057896759,-0.5215746783577669,0.6030806859173521,3.9223078585654987,1.2626665208764993,4.952566817581451,5.835328324401541,0.21661491200449712,0.046922020102716025
353,287.0,0.0006615130249599994,0.4739110048373105,0.4739105431475725,0.2245912029064272,1.3910804,2.75,0.3175557155379874,-0.1861809828632559,-0.03162392833852179,2.9353198929776823,1.2590813184830822,3.69580644101996,4.380586876363726,0.4739105431475725,0.2245912029064272,0.0008601504485600038,0.5254015903652169,0.5254008862759036,0.276046091299505,1.5527616,2.6042,0.3606913336522206,0.5351945072398383,-0.21572828104985664,2.9553804717656926,1.2409755662592474,3.6675549544609525,4.304959546095377,0.5254008862759036,0.276046091299505,0.018805766660880005,0.21347495377197243,0.2126450070616338,0.045217899028242296,0.85290621,1.3533,0.14475331656205565,-0.5909787693968614,0.7352719363060061,3.995345565977023,1.2598317665665795,5.033463262428783,5.89213587817423,0.2126450070616338,0.045217899028242296
354,287.5,-0.001642052864020001,0.47819788451206824,0.47819506523406236,0.22867052041420913,1.4430804,2.724,0.3226551906643318,-0.2510409969869136,-0.028909705670447927,3.0177473525890957,1.25653557900798,3.791906916985338,4.472515681612825,0.47819506523406236,0.22867052041420913,-0.002170489552839997,0.5258388464644731,0.5258343669124229,0.27650178142618864,1.5527616,2.6002,0.3609752056080978,0.5407104129532102,-0.19336617816025736,2.952922954323627,1.2428864933059778,3.6701480557020205,4.301574113336184,0.5258343669124229,0.27650178142618864,0.017515769675419998,0.2181896135272973,0.21748541391060913,0.04729990526386898,0.79966621,1.33606,0.14970149940009828,-0.4832183907215318,0.40433027201265315,3.665005850060573,1.2483610081748457,4.575250397948324,5.341738146942536,0.21748541391060916,0.047299905263868985
355,288.0,-0.0008485312609999997,0.48741490019016614,0.48741416159369916,0.2375725649220887,1.4430804,2.782,0.3277771382845835,-0.2861287597044526,0.030686723712729957,2.960681750674792,1.259699061393478,3.7295680224098344,4.40262675899954,0.4874141615936992,0.23757256492208872,0.001775244144199998,0.533850594743026,0.5338476430740432,0.28499330601571105,1.4545616,2.578,0.3625623977510348,0.5290175641839947,-0.16526351400278028,2.7246604468056588,1.250883426544833,3.4082325958714383,4.011893150041504,0.5338476430740432,0.28499330601571105,0.01598245968331,0.22262213935321795,0.2220476928785232,0.04930517791267496,0.79966621,1.33606,0.15027903436667284,-0.4052078626914484,0.2134621563679473,3.5920336239839528,1.254208816853893,4.505160241636315,5.3212093980379,0.2220476928785232,0.049305177912674955
356,288.5,-0.0012995643600000007,0.4954210134789819,0.4954193089989688,0.24544029172901574,1.5200804,2.859,0.3343895654363905,-0.2813301498673371,0.016134730568591493,3.068259840909007,1.2563940955319806,3.854943547675971,4.545836823634853,0.4954193089989688,0.24544029172901574,0.00019602313507999946,0.5351631318305611,0.5351630959302267,0.286399539245625,1.4460616,2.6334999999999997,0.36568706262415934,0.47759485838292004,-0.21922281225321516,2.7020949575761133,1.2454234866198226,3.3652525232422845,3.954369043364853,0.5351630959302268,0.2863995392456251,0.01842775968881,0.21931547692753808,0.21853991876269413,0.047759696092804955,0.69322621,1.2206199999999998,0.14849638533830437,-0.4029507182404877,0.08903482875309088,3.160863153442847,1.2497155021412776,3.950179683004689,4.6683035982370376,0.21853991876269416,0.04775969609280496
357,289.0,0.0007270279319799982,0.4961661517251574,0.4961656190710296,0.24618032154813801,1.5200804,2.841,0.33337441302301124,-0.2840049191414154,-0.034216879630773356,3.0636519535133915,1.2578403807083405,3.8535851395651353,4.559679269371751,0.49616561907102963,0.24618032154813807,0.0008516634413799999,0.5306546050414686,0.5306539216109682,0.28159358452109967,1.5074616,2.6949,0.3655307131013507,0.46088755704847356,-0.24296285674929097,2.840758537998927,1.2400384772647168,3.522649891736932,4.124035398311458,0.5306539216109682,0.2815935845210996,0.01733224970194,0.22056005918679733,0.21987799532639263,0.048346332828753134,0.69322621,1.21162,0.15104164125853087,-0.41242610946743424,0.010714461328745983,3.1430269494663623,1.2412113698635676,3.9011607854652537,4.589636369307172,0.21987799532639263,0.04834633282875314
358,289.5,-0.00022157096601999981,0.49834962420641166,0.4983495749501335,0.24835229885297871,1.4789196,2.883,0.33196755660745175,-0.2650079107424237,-0.009968934723608935,2.9676346246976313,1.263835989532808,3.7506034424765535,4.455012456981775,0.4983495749501335,0.24835229885297871,-0.0021475995446599964,0.5331345275467587,0.5331302019945047,0.28422781227870136,1.5074616,2.7049000000000003,0.36360461883529793,0.4772257194459877,-0.2290136823982536,2.827544497889958,1.2442046900913033,3.518044125716546,4.145881327989498,0.5331302019945047,0.28422781227870136,0.01433450969148,0.2216400252447508,0.22117599920063347,0.04891882262239862,0.67955621,1.1959499999999998,0.14918402925414684,-0.3861609533502507,0.001304697887326789,3.0660356099923076,1.2525013736065942,3.8402138130420975,4.5551538820708615,0.2211759992006335,0.048918822622398626
359,290.0,-0.0030946286570200047,0.5028544106960335,0.5028448882408275,0.25285298162993036,1.4789196,2.9,0.3362849703641357,-0.21395737246626567,-0.013913520119114953,2.941049274983849,1.2608857126466042,3.7083270110167885,4.397816525664522,0.5028448882408275,0.2528529816299303,-0.002606069857979996,0.5353175475948602,0.5353112040326362,0.28655808516287073,1.4789616,2.6764,0.36453285696136345,0.5074578734590918,-0.2049258781037291,2.7627743694277513,1.2464767545753437,3.4437340296282453,4.057142097774616,0.5353112040326362,0.28655808516287073,0.0148421196663854,0.22011989951601996,0.21961894646580796,0.048232481646751424,0.72485621,1.32625,0.1475817341119188,-0.38050506304715087,0.1699801681429145,3.2930062733707826,1.2590783576073021,4.146152930266227,4.911557750434782,0.21961894646580796,0.048232481646751424
360,290.5,0.0004452000429599945,0.503773317320929,0.5037731206023751,0.25378735704145516,1.4950804,2.8499999999999996,0.33869900736017905,-0.2292658507826221,-0.07539302477346865,2.9677641681200004,1.2557483381014742,3.7267649219937953,4.4141859512747335,0.5037731206023751,0.25378735704145516,0.00450492412796,0.5328791955287331,0.5328601530288704,0.28393994268595113,1.5187616,2.7531999999999996,0.3663074647056812,0.5327073963725841,-0.1707785043673069,2.85010488820652,1.2445140885278323,3.546995687155056,4.146138821441399,0.5328601530288704,0.28393994268595113,0.016805630963345402,0.21530714382568503,0.2146502665973142,0.04607473695029806,0.72485621,1.32625,0.14781447775420586,-0.3366752124092546,0.09249544955513311,3.366614767723877,1.244492774388872,4.189727752583236,4.903824178882743,0.2146502665973142,0.04607473695029807
361,291.0,0.0010837026359599982,0.492742711286024,0.4927415195760337,0.2427942051140988,1.4950804,2.771,0.3299654740065013,-0.22673159439502014,-0.06619751334453206,3.034200944541513,1.2585380221482898,3.818657255543749,4.531020721187764,0.4927415195760337,0.24279420511409877,-0.00241041286932,0.5307686199015222,0.5307631465936252,0.28170951778196607,1.5187616,2.7531999999999996,0.36926640342616834,0.49707754211205,-0.21445629699954072,2.861438191809056,1.2359424153070266,3.5365728300362553,4.112915732133923,0.5307631465936252,0.28170951778196607,0.017478420971840002,0.21432498718535653,0.2136111067625801,0.04562970493233439,0.70703491,1.2474287,0.14768305030580609,-0.30719799685190935,0.024983798204762486,3.2988916471439182,1.2416379302064855,4.096028996735239,4.787515618995873,0.2136111067625801,0.0456297049323344
362,291.5,0.002582509700979997,0.48053563432139196,0.4805286947689044,0.2309078264963069,1.5490804,2.825,0.32161490111308133,-0.21371205799324272,-0.02977086340968027,3.223653542754633,1.2590663918073375,4.058793834513017,4.816569116165846,0.4805286947689044,0.2309078264963069,0.00018512015019000306,0.5294844792159563,0.5294844468547896,0.2803537794611225,1.4741616,2.6666,0.3636926982431099,0.5025476195538734,-0.18413884809122827,2.7841450653716824,1.2426570526619602,3.4597375011181155,4.053316459530894,0.5294844468547896,0.2803537794611225,0.019325689675299997,0.21522533483828185,0.2143559247485932,0.04594846247482455,0.67038621,1.21078,0.14804211667095188,-0.2829937137450914,0.018179960882347412,3.11481085859953,1.242306134073398,3.869548636116624,4.528347912574395,0.2143559247485932,0.04594846247482455
