indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
237,705.0,0.003149731453494001,0.5166219735788007,0.5166123718768512,0.2668883427762259,1.5849196,3.1470000000000002,0.3385965907721978,0.027643001448052203,0.18046811825371778,3.0678517001914773,1.2768234827207605,3.9171050923092885,4.680849255999473,0.5166123718768512,0.2668883427762259,0.0024034351968699992,0.5012535782788112,0.5012478161913194,0.25124937323656676,1.4988616,2.5782999999999996,0.3446500080773061,0.5866354726224309,-0.19626931830269978,2.9902262346869297,1.241260173532334,3.711648734968436,4.3489382413239355,0.5012478161913195,0.2512493732365668,-0.010708714165420798,0.20218223373918578,0.2018984375390014,0.04076297908069006,0.76922621,1.45662,0.13401815359550412,-0.07799344967036907,0.4404399531947836,3.8046182187911652,1.2737703569762586,4.846209906707999,5.7397165187165,0.20189843753900144,0.040762979080690064
238,707.5,0.002472979194152001,0.5193666617042847,0.5193607740903794,0.26973561366375814,1.6169196,3.147,0.3417327757676466,0.04292244780359505,0.14745619487871187,3.1132525809302645,1.2740578589842821,3.9664639177373036,4.7315321053646535,0.5193607740903795,0.2697356136637582,0.002411616840511999,0.5059520870040817,0.5059463394946152,0.2559816984480004,1.5349616,2.7034000000000002,0.34661820161874574,0.5869240315184171,-0.2156843388305152,3.0338082190529967,1.2428684054730221,3.7706243837253473,4.428392948874461,0.5059463394946153,0.2559816984480005,-0.011128055958616,0.2019873456322324,0.20168057458797767,0.04067505416613682,0.76922621,1.4356200000000001,0.13402936200522828,-0.10367643303294308,0.44486346158269363,3.808289116292292,1.273104659440631,4.84835061844876,5.73923652617248,0.20168057458797767,0.04067505416613683
239,710.0,0.0017736670913239983,0.5222376716459548,0.5222346596992937,0.27272903979123714,1.6169196,3.121,0.3438297752404735,0.04972314480781926,0.09930107063291649,3.0961374251380556,1.2729855892124666,3.9413383244221376,4.702674743247967,0.5222346596992938,0.2727290397912372,0.002484911375218001,0.5053506141477628,0.5053445047044426,0.25537306843497837,1.5349616,2.7034000000000002,0.3462809336958949,0.567078741326321,-0.2466386157729601,3.0374190849428397,1.2423347504061781,3.7734912807714247,4.43270607947479,0.5053445047044426,0.25537306843497837,-0.0113843483601778,0.2008814259539743,0.20055857973598679,0.040223743905716175,0.71098621,1.40038,0.13344595107575305,-0.0922650716811173,0.4380140319367909,3.5393327512664126,1.2726977420646086,4.504500800952083,5.327896457468354,0.20055857973598679,0.040223743905716175
240,712.5,0.0018878480104999988,0.5168790664117288,0.5168756188141879,0.2671604053245496,1.6069196,3.1109999999999998,0.3402974509530065,0.0509468537411739,0.0756062494960017,3.1088889150716366,1.2724932756711507,3.9560402392372365,4.722102958749192,0.5168756188141879,0.26716040532454965,0.0023426513389359998,0.49869934782325975,0.4986938454643779,0.24869555150404882,1.4399616,2.5724,0.34051136739524795,0.564603670205491,-0.2366793188802001,2.8874342954030205,1.2440001216035346,3.591968614603574,4.228820937800197,0.4986938454643779,0.24869555150404882,-0.011224188367111,0.2007719717724838,0.20045798124522415,0.04018340224491063,0.69939379,1.39462,0.13231767300236433,-0.08394011073417534,0.4534933029708661,3.483523042711151,1.277221083143972,4.449229073768522,5.285717124026983,0.20045798124522415,0.04018340224491063
241,715.0,0.0022938899287516003,0.5119836307199123,0.5119784919253331,0.2621219761941383,1.5979196,3.115,0.3361585903303961,0.06189874210636733,0.08962789306928265,3.1210365021888054,1.2731622943457768,3.973585993863617,4.753469481263211,0.511978491925333,0.26212197619413824,0.001696229359202001,0.5003900868750604,0.5003872119157238,0.25038736184879146,1.5570616,2.6455,0.34124128400311454,0.5659262507876331,-0.20468729474029201,3.111695536823802,1.244850540350065,3.8735958704199955,4.562934419112631,0.5003872119157238,0.2503873618487914,-0.01069325237049,0.20114698744030113,0.2008625522840175,0.04034576491004967,0.73239379,1.4276200000000001,0.13266496454821575,-0.09445903873155377,0.44515441930591804,3.6410875416037185,1.277132163159851,4.650150008262741,5.520627035887978,0.2008625522840175,0.04034576491004967
242,717.5,0.001965648424154401,0.5130389617964216,0.513035196207261,0.2632051125474228,1.6159196,3.133,0.3365531213383704,0.05942819652879113,0.08978637651339527,3.149701524308813,1.2735152650263104,4.011192971483911,4.801380517803473,0.5130351962072609,0.26320511254742274,0.0013113281044120028,0.5023114584609382,0.5023097467895258,0.2523150817197575,1.5570616,2.6585,0.3418898813142164,0.563124967572889,-0.1961417975273383,3.099793113959162,1.245875350641549,3.8619558327701307,4.55427810268819,0.5023097467895258,0.2523150817197575,-0.010787574374512601,0.200751551436793,0.20046150164905402,0.04018481364339369,0.73239379,1.4172,0.13234592696411518,-0.10754202168913361,0.42130433369063836,3.648259675993566,1.2776375215623605,4.6611534504523195,5.5339352468216445,0.20046150164905405,0.0401848136433937
243,720.0,0.002234208589374801,0.5156723096082911,0.5156674696049077,0.2659129392087284,1.7179196,3.199,0.339651367127703,0.05516948705381958,0.11274117514730442,3.3314171965234003,1.27287172356815,4.240466748863314,5.05789102080691,0.5156674696049077,0.2659129392087284,0.0019737015666600006,0.4980554003704507,0.49805148964770274,0.24805528634029575,1.5602616,2.6847000000000003,0.3392971837838998,0.5736191794984593,-0.18700543738155906,3.132706921437829,1.2458205220349685,3.9027905722482354,4.598510316530476,0.49805148964770274,0.24805528634029572,-0.01183487037430984,0.19810135399163034,0.19774752159392672,0.03910408229654052,0.74839379,1.47039,0.13090034150113056,-0.08870994419899556,0.4397172706224315,3.7778327856942315,1.2760154233950303,4.820572901553252,5.717279125612794,0.19774752159392672,0.03910408229654052
244,722.5,0.003136099575142,0.5189681138662943,0.5189586381296623,0.2693180680893938,1.7179196,3.178,0.3395064578143428,0.0672616052201953,0.17896629450057233,3.310260407333235,1.2782983824763,4.231500524269412,5.060049847238649,0.5189586381296623,0.2693180680893938,0.001946149160760001,0.5001345951330917,0.500130808641485,0.2501308257523856,1.5602616,2.7377000000000002,0.3405075432780859,0.5844908557974594,-0.18681997251786697,3.119683411592026,1.2468596947812662,3.889807506391813,4.582164568159844,0.5001308086414848,0.25013082575238554,-0.01293257437494324,0.1983594825101152,0.19793744673941124,0.039179232821717265,0.74839379,1.47039,0.1306500302152215,-0.0817775858819168,0.439021402980325,3.772916628585357,1.278030433504353,4.8219022744067255,5.728232812247812,0.19793744673941127,0.03917923282171727
245,725.0,0.0028282523799235994,0.5169982106823233,0.5169904746097354,0.2672791508371994,1.7119196,3.289,0.3369252636727378,0.05904660981576762,0.17905044363234746,3.311267939865101,1.2799966453789007,4.2384118549780325,5.081006931147858,0.5169904746097354,0.2672791508371994,0.0014327054979440014,0.5044980306837485,0.5044959963356861,0.2545162103187366,1.4560616,2.6334999999999997,0.34294900514197696,0.5777138252375073,-0.18992585262341155,2.8861591353024565,1.248256782972731,3.6026677173800037,4.245708773516363,0.5044959963356861,0.25451621031873656,-0.0131193243711458,0.1996478396642685,0.19921632265116762,0.03968714321065412,0.68666621,1.3570600000000002,0.13174685500420535,-0.09375013762865415,0.3588666071707647,3.4393871286296442,1.2759320704023467,4.388424339947605,5.212012157543204,0.19921632265116765,0.03968714321065413
246,727.5,0.0021615791393087983,0.5174691487004942,0.5174646339919654,0.2677696474324387,1.6389196,3.2729999999999997,0.3377426408947917,0.049606784870070426,0.15299808490781608,3.167183211048954,1.2784271951645363,4.049013149073524,4.852569387323913,0.5174646339919654,0.2677696474324387,0.0017828135012960004,0.5044093817504551,0.5044062311013772,0.2544256459738959,1.5266616,2.6511,0.34304661568646705,0.5782308108542455,-0.19363734449795356,3.0266320477664714,1.2476045554836626,3.7760399305662964,4.450303632773094,0.5044062311013772,0.2544256459738959,-0.01287226396737544,0.20165632331706249,0.20124506839699163,0.04049957755410984,0.72691621,1.4313099999999999,0.13332381411676578,-0.06718197375334405,0.4131705290724397,3.6047280741952035,1.275461122252432,4.597690514927862,5.45226083438749,0.20124506839699166,0.04049957755410985
247,730.0,0.0027867297905011996,0.5185175240008368,0.5185100354217198,0.26885265683303317,1.6340804,3.261,0.3394570687441598,0.045779739361975005,0.13143598118858346,3.151446815898478,1.276331080212177,4.0222895187669305,4.813805781229923,0.5185100354217198,0.26885265683303317,0.0019123231023920005,0.5054387514849864,0.5054351338431609,0.2554646745230539,1.5686616,2.7441,0.34447701439194434,0.5865763060487357,-0.20170996548243858,3.103564171506932,1.245614709281326,3.8658451832275462,4.553748245783344,0.5054351338431609,0.2554646745230539,-0.013629846771481642,0.20126282783216257,0.20080077973948368,0.04032095314398464,0.79733621,1.50173,0.1327025959515024,-0.07367173506845269,0.4659046805361644,3.961666536181813,1.2781112845522165,5.063450705526867,6.008444705116357,0.2008007797394837,0.04032095314398465
248,732.5,0.0029097378466660007,0.5196172441197942,0.5196090971223594,0.26999361381231346,1.6579196,3.209,0.3401388812429106,0.04551358655391318,0.11886447575674985,3.1906554656561363,1.275753079776229,4.070488536815674,4.874243114876346,0.5196090971223594,0.2699936138123135,0.0021044169569520007,0.5045429241030895,0.5045385353882965,0.2545591336917673,1.5686616,2.7441,0.34576767346795556,0.5822068909783805,-0.21042558689788438,3.1090746199415276,1.2426632641745894,3.8635328157789095,4.536750310596568,0.5045385353882965,0.2545591336917673,-0.014103925775861899,0.20063671696965138,0.2001403794192191,0.04005617147406898,0.79733621,1.46273,0.1318118604901908,-0.10124784456888197,0.47378037501327386,3.9740293902466832,1.280434861390148,5.088485771460886,6.049047536654232,0.2001403794192191,0.04005617147406898
249,735.0,0.0025703798912600005,0.5188058111054189,0.5187994437005173,0.2691528627839663,1.6899196,3.241,0.3410534305282177,0.06083364423870039,0.11188332737308615,3.257325889236457,1.2732230654542993,4.147302453877294,4.954999565266597,0.5187994437005173,0.2691528627839663,0.0022253015583799996,0.5014198074099223,0.5014148694404443,0.2514168712959778,1.4581616,2.6006,0.3439015025335367,0.5767386932726575,-0.23062778717179055,2.9080654143523272,1.2418387517132514,3.6113483240597737,4.240055915015383,0.5014148694404443,0.2514168712959778,-0.014627890972063181,0.20055017929069108,0.20001599740830175,0.04000639921923777,0.72234621,1.38774,0.13208812408825782,-0.08324112384721778,0.4521043624469159,3.601822808410369,1.2777892677724985,4.602370529004969,5.468668852601368,0.20001599740830175,0.04000639921923778
250,737.5,0.002579871484185202,0.5194995919677791,0.5194931860167311,0.26987317031781405,1.6899196,3.152,0.34549865052695783,0.07016789436939502,0.06863174596923427,3.2529757984965153,1.266591968728588,4.120193020844152,4.8912480480676805,0.5194931860167312,0.2698731703178141,0.0023178601606040003,0.5021804466631392,0.5021750974859922,0.2521798285350658,1.4379616,2.5684,0.3443420159242823,0.572211815174748,-0.2528788687255483,2.863436060792266,1.2415149362019515,3.554998638332877,4.175969046763654,0.5021750974859923,0.2521798285350659,-0.014728978359438481,0.2009295047923445,0.20038892956594181,0.04015572309258399,0.69539379,1.38292,0.13331268634401533,-0.06963937105380197,0.40721273126464963,3.4608844067906883,1.2717479215629728,4.4013725511057595,5.216261175665804,0.20038892956594181,0.040155723092583986
251,740.0,0.0026192362041272,0.5167872148770603,0.516780577287978,0.2670621650620958,1.6269196,3.089,0.34340473028638263,0.07165902160733825,0.07952174075056995,3.1481421234212066,1.2673929627940215,3.9899331730994656,4.737615578688241,0.516780577287978,0.26706216506209585,0.0022937697604480016,0.5021091529104478,0.5021039136042792,0.25210834005673344,1.5531616,2.6836,0.3437910768712751,0.5654592747660376,-0.23076367107946494,3.0932748208177148,1.24260119710976,3.84370699533757,4.517748436448066,0.5021039136042792,0.2521083400567335,-0.0143549345645932,0.2005584658196951,0.20004408030630666,0.04001763406559607,0.69829721,1.393691,0.13255283383259575,-0.08794185535197706,0.43758020910270856,3.481763819572588,1.2752942666048266,4.440273436773043,5.268067002489715,0.20004408030630666,0.04001763406559607
252,742.5,0.0031098794782716006,0.5163853251474477,0.5163759605919567,0.26664413267726594,1.6269196,3.1529999999999996,0.3417179032042625,0.07647650346164352,0.12117372361999035,3.150592243370689,1.2707808425573914,4.003712265585386,4.761001939741816,0.5163759605919567,0.266644132677266,0.0021602781027439994,0.49899109916759293,0.49898642290848094,0.2489874502470014,1.5531616,2.6196,0.3408509867584497,0.5805837567827309,-0.18788044565322037,3.1126038171641803,1.2439670415141335,3.871976561843325,4.556717334958682,0.4989864229084809,0.24898745024700136,-0.0148919085719996,0.19990261460260966,0.19934715042869985,0.03973928638404269,0.73487621,1.42127,0.1320694242539666,-0.11548579603632692,0.47633426947280055,3.6761710769059968,1.2768929607376487,4.6940769705686085,5.564317510666582,0.19934715042869988,0.0397392863840427
253,745.0,0.0035746530223091993,0.5205130178118603,0.5205007430997386,0.2709210235673801,1.7449196,3.285,0.34411411820202537,0.05862947795094173,0.16207152360983823,3.3523073204495764,1.2726328975207246,4.266256578603681,5.070758529516589,0.5205007430997387,0.27092102356738024,0.0016985379012719995,0.5023444662927592,0.502341594718131,0.25234707778395493,1.4914616,2.6349,0.34453466255127124,0.5824016568605356,-0.21123361409392372,2.96900175094354,1.2412900860161085,3.6853924388106836,4.3289159614761585,0.502341594718131,0.252347077783955,-0.01530773976214458,0.2023326404571903,0.20175274594848291,0.040704170497753094,0.73487621,1.39127,0.13408857913416142,-0.11223559150048348,0.434838228366071,3.632020065272097,1.2743887755696708,4.628605603826583,5.480527981915034,0.20175274594848294,0.0407041704977531
254,747.5,0.003153741188339598,0.5249111929621278,0.524901718813571,0.27552181441344115,1.7449196,3.349,0.34701918163216766,0.05049003075000451,0.17479510621854777,3.3242186933626607,1.2727066894085997,4.230755368099772,5.02830878625486,0.524901718813571,0.27552181441344115,0.0012264133809000003,0.5027277761400801,0.5027262802091906,0.25273371281296964,1.4914616,2.6349,0.3453418297433789,0.5699977025589938,-0.2514266375455825,2.96673800570832,1.239874964599981,3.6783841798050214,4.318797989540667,0.5027262802091906,0.25273371281296964,-0.01483517375888062,0.20231645849810262,0.2017718191392403,0.0407118669987583,0.73666621,1.4380600000000001,0.13363046589403746,-0.1147268178705382,0.43427186386284244,3.641158091974552,1.2759978267518248,4.64610981221935,5.512711529301566,0.20177181913924033,0.04071186699875831
255,750.0,0.0035304032415779995,0.5226827901224068,0.5226708671268141,0.2731848353430958,1.6819196,3.286,0.3447284031206091,0.05631386436576017,0.12538163848926187,3.2178591524050604,1.2720996108561264,4.093437375564302,4.878970182829849,0.5226708671268141,0.2731848353430958,0.0009664154266320004,0.4993369220864823,0.49933598688661,0.2493364278000248,1.4765616,2.6390000000000002,0.34016560496498244,0.5861941028216191,-0.21825723697488142,2.9570447020624444,1.2454045039334247,3.68271679028104,4.340713988858459,0.49933598688661,0.2493364278000248,-0.014309764368793663,0.2005722491691565,0.2000611351074561,0.04002445778048381,0.73666621,1.4380600000000001,0.1319096105048223,-0.12256103557436072,0.5119328942440431,3.6728222027301407,1.2795742968914219,4.6996488876656235,5.584628801349309,0.20006113510745613,0.040024457780483816
256,752.5,0.0042376371921599995,0.5192431952366381,0.5192259028886956,0.26959553823058113,1.6439196,3.199,0.34039616123884686,0.04882220690798014,0.10895586333571661,3.1659916106378745,1.2743759682807216,4.034663624375283,4.829430490687895,0.5192259028886956,0.2695955382305812,0.0015744334038960003,0.5025734023904701,0.502570936236657,0.25257754594979004,1.4221616,2.5846,0.34180932697961297,0.5947827532334089,-0.20410545518429268,2.8297589829377077,1.247096053038917,3.5289812586730354,4.160686932000612,0.5025709362366572,0.2525775459497901,-0.014916438369585219,0.20070516551426917,0.2001501019996656,0.04006006333047654,0.72560621,1.411,0.1324106090268354,-0.12200545334375645,0.43984483836774757,3.6152841813551277,1.2768378105790121,4.616131538742418,5.479970338728242,0.20015010199966562,0.04006006333047655
257,755.0,0.0041299088951016,0.5170506581699166,0.5170341642159269,0.267324326966462,1.6439196,3.184,0.3403951821095001,0.04845882261850315,0.12948198672628886,3.1794168985657967,1.2733773522895373,4.048597472120327,4.829444382297912,0.517034164215927,0.2673243269664621,0.0020207314008919993,0.5031341840346927,0.5031301260994628,0.2531399237888614,1.4411616,2.5656,0.34371709124978433,0.5952295629632051,-0.20967169452954426,2.8643682853014565,1.2447113362043554,3.5653116757789536,4.192871511741866,0.503130126099463,0.25313992378886147,-0.0157712775092952,0.20025138128617287,0.19962936285212401,0.03985188251274499,0.72010621,1.3765,0.1324059559480311,-0.10995524619899301,0.4016649612711949,3.596011200396761,1.275187694296628,4.585589231298795,5.438624001798222,0.19962936285212401,0.03985188251274499
258,757.5,0.003691220876911599,0.5149664420131949,0.5149532127175896,0.2651768112881671,1.6109196,3.1109999999999998,0.3396078231049516,0.046434911322323254,0.15348076710809444,3.1282030605767583,1.2735189242728713,3.983825796612817,4.743470233611683,0.5149532127175896,0.2651768112881671,0.0013719256003759998,0.4968681714304182,0.49686627738331623,0.24687609760075457,1.5085616,2.61,0.3413112658362397,0.583602839487804,-0.2173115317631642,3.0361405433901094,1.241399973093548,3.7690647888727122,4.419899812869945,0.49686627738331623,0.24687609760075455,-0.0164156933767728,0.1992195332996856,0.19854205463605015,0.03941894745910433,0.72010621,1.3984999999999999,0.13115429698473607,-0.09056845723109173,0.48736312124921577,3.614636567372866,1.2794999258963715,4.624927220095897,5.490527009449084,0.19854205463605015,0.03941894745910433
259,760.0,0.003811405892161999,0.5145175209886168,0.5145034038657051,0.26471375258939694,1.6109196,3.13,0.3381779550434017,0.03447969971825719,0.14005505693913367,3.130932445030652,1.2750255858017172,3.99201897483081,4.763526350477974,0.5145034038657051,0.26471375258939694,0.0011224865548280006,0.49687647282780273,0.49687520492949977,0.2468849692737324,1.5803616,2.6757999999999997,0.3424857051680108,0.5816080711126559,-0.22006800637718982,3.180592534409834,1.2391379007073782,3.9411927560941606,4.614387042007295,0.4968752049294998,0.24688496927373244,-0.0168071662385944,0.19981229156384472,0.19910417128484062,0.03964247102302315,0.74542621,1.42382,0.13105037989026277,-0.09682946251640083,0.5170445866574398,3.730632405873884,1.2818492779169655,4.78210845564307,5.688088890884521,0.19910417128484065,0.03964247102302316
260,762.5,0.003842872666398001,0.5136357805575982,0.5136214047318151,0.263806947398683,1.6259196,3.158,0.3376543254062678,0.042358967506457706,0.10290129819045424,3.1655107793209365,1.2741186631461405,4.033236362323089,4.815337692012929,0.5136214047318151,0.263806947398683,0.0011805343982720015,0.49714498513996985,0.49714358347297943,0.24715174258835526,1.5803616,2.6798,0.3407473614880841,0.5816926793418437,-0.201775561198561,3.178874668835397,1.2418274528234516,3.9476138328448545,4.637927622090377,0.49714358347297943,0.24715174258835526,-0.016938844572820723,0.20042952957835933,0.19971247299941042,0.03988507187154023,0.76239379,1.50782,0.13151351187631707,-0.09768380114426958,0.5108987689754971,3.803799727534344,1.281137798125683,4.873191607444423,5.797075746232062,0.19971247299941042,0.03988507187154024
261,765.0,0.0034686172931874,0.5115294266073471,0.5115176663413638,0.26165032297931473,1.6259196,3.158,0.33756159157308874,0.05666362518685193,0.10871555194845417,3.178545583943629,1.2713687964768356,4.041103673605172,4.816660546073876,0.5115176663413638,0.26165032297931473,0.0013037970027739995,0.49126787628807156,0.4912661461834792,0.24134242638596756,1.4564616,2.5629,0.33619849501715987,0.5654016347277259,-0.23049751593190404,2.9646994446385384,1.242272670632027,3.6829650967124046,4.332147887591409,0.4912661461834793,0.24134242638596765,-0.01731863857065756,0.19997258067936985,0.19922122824043131,0.03968909778162603,0.76239379,1.472461,0.13167904950475898,-0.07880487351635854,0.522146946144403,3.8124916296519658,1.2795584053893574,4.8783057101977425,5.789788070823267,0.1992212282404313,0.03968909778162602
262,767.5,0.0034374664001393987,0.5083740572432204,0.5083624355739526,0.2584323659026811,1.6759196,3.1550000000000002,0.33621527155926634,0.05764574842122148,0.16224587649552813,3.2966269150083582,1.2720946945881044,4.193621608618482,4.984662333235441,0.5083624355739526,0.25843236590268104,0.0013688410634180015,0.49166982903715883,0.4916679235618,0.24173734705957203,1.5054616,2.6539,0.3363713723120235,0.5662770878791591,-0.24162956500654298,3.061936102420924,1.242856113868197,3.8055460051676033,4.475593715518423,0.4916679235618,0.241737347059572,-0.01858340637032644,0.19793294525974528,0.1970586405790739,0.03883210782687264,0.71139379,1.38218,0.13065303316714735,-0.10648830411029148,0.5270463398006124,3.5941151134109868,1.278681383872441,4.595728087013216,5.444908340473796,0.1970586405790739,0.03883210782687263
263,770.0,0.003651747915746,0.5084872477661333,0.508474134915373,0.2585459458779369,1.6949196,3.266,0.33581067754062066,0.053550298363371794,0.15879997513432986,3.3332588131679914,1.2730954052649384,4.243556479603031,5.047247491988927,0.508474134915373,0.25854594587793694,0.0011823822627960005,0.4934934944310866,0.49349207796882566,0.2435344310179895,1.5054616,2.6539,0.3363351169102608,0.5671745632470614,-0.1960383934235157,3.0506209645894913,1.245781197663557,3.8004062388838524,4.4760761642432945,0.49349207796882566,0.24353443101798952,-0.01914224037319114,0.19687651985566498,0.1959437131014236,0.03839393870397301,0.68839379,1.34392,0.12966533003482442,-0.11058487463965438,0.507713062588615,3.4965763845514863,1.2798722031520868,4.4751709207854695,5.309004263630972,0.19594371310142364,0.038393938703973014
264,772.5,0.0033313879747616008,0.5117155621817192,0.5117047180094341,0.2618417184331145,1.6949196,3.266,0.33619397115922345,0.0425278210607335,0.15497330090031225,3.3122299286221515,1.2756375673294353,4.225204928583311,5.041493142056602,0.5117047180094342,0.26184171843311455,0.0011012855974619994,0.4907107693133161,0.4907095335227341,0.2407958462900993,1.4943616,2.5998,0.3351528375195902,0.5677373258768081,-0.19243784348846793,3.0453001919871427,1.244631909844133,3.7902777940016623,4.458746675276626,0.4907095335227341,0.2407958462900993,-0.01895692437525514,0.19739623650052285,0.19648386499354395,0.03860590920280121,0.66287621,1.31027,0.1308543871597216,-0.11038666253348892,0.4180024795056969,3.358099534984013,1.2747902768345043,4.2808726358400895,5.065754571842437,0.19648386499354398,0.038605909202801214
265,775.0,0.0031462431929211994,0.5154412186322521,0.5154316162391207,0.2656697510188722,1.6119196,3.15,0.3385566297319827,0.04579170448550633,0.12210220701647234,3.1272617356394306,1.2747234406432484,3.986393839446272,4.761152074546794,0.5154316162391206,0.26566975101887214,0.0013477800212979996,0.493943397580273,0.4939415587922906,0.24397826350215787,1.4737616,2.5272,0.3374632479336841,0.5877810075894444,-0.21063581106705387,2.983664944646805,1.2440624480539741,3.711865515210129,4.367176600782356,0.4939415587922906,0.2439782635021579,-0.01868409037214364,0.19839834100545692,0.19751659798782262,0.039012806480683136,0.68075621,1.32815,0.1317133236559683,-0.11439777832161428,0.4072213365273716,3.4312595889159976,1.273591315657663,4.370022414210497,5.16846884661507,0.19751659798782265,0.03901280648068314
266,777.5,0.0027868446139015994,0.5155192243316989,0.5155116915770723,0.26575230415265455,1.6229196,3.151,0.3392806381622565,0.05230921467014675,0.10403862369765582,3.148126245153895,1.2730339786383826,4.007671679124175,4.7834135445827,0.5155116915770723,0.26575230415265455,0.0011819085432479997,0.4972398271360916,0.497238422472083,0.2472460487825257,1.4496616,2.5671,0.33830130657185387,0.5852700940813821,-0.21181791599781574,2.915417311500344,1.2467783982638914,3.6348793259032193,4.285119719725639,0.497238422472083,0.2472460487825257,-0.018659099979039282,0.19921151324655825,0.19833573807550636,0.03933706499795587,0.71274421,1.363138,0.13067176349870252,-0.11643064874422761,0.4810396844959852,3.577826393587289,1.2823010308362308,4.587850472650055,5.454462317768269,0.1983357380755064,0.039337064997955876
267,780.0,0.002627348300360001,0.5103094619729183,0.5103026984251582,0.2604088440199979,1.6229196,3.206,0.3366659046956059,0.06234504538312003,0.12301113366275462,3.180265546567755,1.2723625338621825,4.046450729185548,4.820564177615049,0.5103026984251582,0.2604088440199979,0.0013777628634800002,0.4939427591705217,0.4939408376581957,0.24397755110648003,1.4496616,2.5811,0.33484027988311776,0.5786231087620578,-0.2012027814716677,2.9348777223385505,1.2493572879854837,3.666710871749905,4.32941222157033,0.4939408376581957,0.24397755110648,-0.01838270397357996,0.19798395442089714,0.19712869502625843,0.038859722402755606,0.71274421,1.368138,0.1294049829271781,-0.12790629239845,0.4613142135480519,3.60000997093313,1.2825394241571053,4.617154715080414,5.507857532820761,0.19712869502625846,0.03885972240275562
268,782.5,0.002842309017768,0.509020306176599,0.5090123705565182,0.2590935933795661,1.6420804,3.253,0.3384202115427189,0.056080282714479845,0.11534136842781306,3.2259624617613945,1.2681909417550885,4.091136372447746,4.852193645628993,0.509012370556518,0.25909359337956606,0.0013915665861619997,0.4962058454193776,0.49620389415118016,0.24621830457079558,1.4545616,2.586,0.33718275948354526,0.5813094544268437,-0.20750175913264002,2.931367321500717,1.2472239991346026,3.6560716736546124,4.3138670619693515,0.4962038941511801,0.24621830457079555,-0.01803050836931596,0.19756694640810057,0.19674246893074537,0.038707599080965306,0.67514621,1.33054,0.12898884976009256,-0.12078637850464342,0.45064396835477494,3.417303462318016,1.2820730827946534,4.381232784778901,5.23414396868962,0.1967424689307454,0.03870759908096532
269,785.0,0.0029375475177566,0.5107559276597758,0.5107474801251389,0.26086298845417916,1.7029196,3.3449999999999998,0.33713808261601286,0.06728455775316301,0.18588383546398335,3.3341161752200885,1.273430647659735,4.245765720383316,5.051104244249853,0.5107474801251389,0.26086298845417916,0.001252383259946001,0.4970356998308579,0.4970341220102709,0.24704291844252085,1.4761616,2.7325999999999997,0.3404439442034021,0.5639239181307026,-0.23022991766340173,2.969930732344458,1.2419292772838262,3.6884439280035775,4.3359901832122185,0.49703412201027086,0.2470429184425208,-0.019229936377891277,0.19829325127198702,0.1973586153349218,0.038950423046917634,0.74539379,1.43149,0.12934750318789381,-0.09611941844358197,0.5251127263898705,3.759047699397433,1.2853163773620908,4.8315655713208105,5.762722678281776,0.19735861533492186,0.03895042304691765
270,787.5,0.0023865418600986003,0.5111608348118676,0.5111552635584568,0.26127970346351537,1.7029196,3.262,0.33422589562388394,0.08356334254923652,0.22301223897487255,3.331475113164252,1.2789339860039974,4.260736745752275,5.095115675645776,0.5111552635584568,0.26127970346351537,0.0014743388826260013,0.4922141530075671,0.4922119449442647,0.24227259874581586,1.4761616,2.7325999999999997,0.33640126669556086,0.5682190547847672,-0.21240587345369244,2.999023069491677,1.2436017745773917,3.729590411218386,4.3880976266831615,0.4922119449442646,0.2422725987458158,-0.02034603638064328,0.19773964072531025,0.196690122572976,0.038687004317772326,0.74539379,1.43149,0.12928753320394235,-0.10351129193013342,0.5807501106312469,3.769571883846308,1.2858061305353015,4.846938637743088,5.7653957154878315,0.196690122572976,0.03868700431777232
