indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
879,725.8,0.0024963048599580028,0.5127636971569167,0.5127576206981973,0.2629203775840763,1.5409196,3.011,0.3318738349814354,0.0737562364205541,0.09738298138380097,3.0051261595620438,1.281037556524375,3.8496794724928396,4.643088540216486,0.5127576206981973,0.2629203775840763,0.0008981831668400026,0.5022920016248509,0.5022911985723999,0.25229644816329805,1.4560616,2.5575,0.3399668520176347,0.5649291837948897,-0.1711189047416899,2.898834931254779,1.2511143810436562,3.626774070764553,4.282951680019885,0.5022911985723999,0.25229644816329805,-0.013020660357238001,0.19873999356680921,0.19831300372592017,0.039328047446796834,0.68666621,1.28306,0.13148605955082152,-0.08203519686834407,0.3841812595060303,3.4550982803024377,1.2726283777499579,4.39705611942796,5.2223499004059235,0.19831300372592017,0.03932804744679683
880,726.5,0.002396522976940004,0.5228260475415158,0.5228205549378337,0.2733413326655044,1.5409196,3.011,0.3419897533133335,0.05145097211889161,0.10203274584372934,2.9472892700083784,1.2763953699160222,3.761906378041868,4.5057478625337595,0.5228205549378336,0.27334133266550437,0.002806340161300002,0.5020884291752238,0.5020805863270784,0.25208491516654286,1.4560616,2.5484999999999998,0.34060229138578646,0.5706967167145696,-0.11464223032012377,2.900010267896154,1.250853779548544,3.6274888043274895,4.274961257823065,0.5020805863270784,0.25208491516654286,-0.013266680369731,0.19953911994445334,0.1990976031502497,0.03963985558017433,0.68666621,1.26906,0.13130502100324432,-0.10963862471938915,0.3428294108757517,3.441261093018505,1.276392731424328,4.392400646062158,5.2295502849280515,0.19909760315024974,0.039639855580174334
881,727.2,0.00223885512688,0.5209224477599262,0.5209176365875069,0.27135518410791387,1.5299196,3.0389999999999997,0.3374080626568011,0.05489841170879862,0.17012288137325315,2.9369431219156885,1.28445962451956,3.7723848596111296,4.534330294164242,0.5209176365875069,0.27135518410791387,0.002469215161800003,0.5019631552304857,0.5019570820154144,0.2519609121854295,1.4366616,2.4521,0.34161793670852103,0.5579906587257311,-0.2565142958521669,2.8620857627295972,1.2459534827096814,3.566025723886737,4.20546302059603,0.5019570820154144,0.2519609121854295,-0.012652830375310998,0.19937180117669634,0.19896989970328108,0.03958902098793373,0.66995621,1.26235,0.13297978355681037,-0.15476545645104697,0.34584356790509485,3.3603358451190446,1.2715037931480242,4.272679773320137,5.038030534271306,0.19896989970328105,0.039589020987933723
882,727.9,0.0019888378268780047,0.5236297654842103,0.5236259884928816,0.27418417582514737,1.6259196,3.059,0.33701373942438584,0.05673244742757222,0.15340651270344763,3.1050939178304384,1.285468308916394,3.991499827580074,4.824490546815822,0.5236259884928816,0.2741841758251473,-0.00016456602951999777,0.5040580972550687,0.5040580703911229,0.2540745383264223,1.3856616,2.4451,0.3437071220879477,0.5902603542589316,-0.2534828987688589,2.7490116864421945,1.244611878919747,3.4214526002351615,4.031518438088802,0.5040580703911229,0.25407453832642224,-0.0109261403622,0.2048240131521919,0.20453238330532106,0.041833495820554775,0.70439379,1.3667,0.1333452126067251,-0.014814811361897783,0.40747421354292745,3.439019571775547,1.2830239301334665,4.412344406785373,5.282482784571111,0.20453238330532106,0.041833495820554775
883,728.6,0.004090305129877999,0.5179229524089587,0.5179068005307103,0.26822745403595694,1.6340804,3.221,0.3389335509019406,0.024279005535097382,0.12168579768714682,3.155064652762693,1.2765112187907226,4.027475425261633,4.821241200971479,0.5179068005307103,0.26822745403595694,0.0037301890513000008,0.5043931801481825,0.5043793868405394,0.25439856586963844,1.4725616,2.5599999999999996,0.34481815661510734,0.5806120011681032,-0.1527746443678657,2.9194716700320678,1.2467025114599297,3.6397126631650942,4.270545421550123,0.5043793868405393,0.2543985658696384,-0.013389870345318201,0.20435703554062928,0.2039178985451978,0.04158250934708958,0.67739379,1.3096299999999998,0.1362587569961726,0.07504367715281406,0.44440850002601007,3.314756392937222,1.2699748061760108,4.209657107641141,4.971378023204978,0.2039178985451978,0.041582509347089576
884,729.3,0.003958125835857998,0.5168828368382914,0.5168676815761141,0.26715220025786723,1.5129196,2.981,0.34161480428819707,0.044937333660868786,0.049953980771433315,2.927006842119856,1.2696819402820991,3.7163677265217183,4.428729613028284,0.516867681576114,0.2671522002578672,0.0021922231688600038,0.5007162537763438,0.5007114547854821,0.2507119609533938,1.5266616,2.5530999999999997,0.33781644743350525,0.6014329576767181,-0.09919428814107523,3.048955548149467,1.2527659108599583,3.819627574448991,4.519204472128324,0.5007114547854821,0.2507119609533938,-0.0134092783823882,0.20378612598602042,0.203344477175196,0.0413489763976538,0.72691621,1.40431,0.13431991480355537,-0.07515941110640609,0.6140698514568848,3.567054462038627,1.2817021402483926,4.571901338377487,5.4118275094435875,0.20334447717519596,0.041348976397653794
885,730.0,0.0002637066218000008,0.5091777381122613,0.5091776698245281,0.25926189944793615,1.6269196,2.992,0.3336493510892859,0.059847174748547866,0.1269049831823854,3.1951899665364074,1.2755141963662282,4.075510162404122,4.876135963365413,0.5091776698245281,0.25926189944793615,0.00036546616609999894,0.5030303670541141,0.5030302342932065,0.2530394166130782,1.3491616,2.3786,0.34172338983060285,0.5781402481599243,-0.22945463438187463,2.6820678996003084,1.2476950005193967,3.346402709384864,3.9481101971650188,0.5030302342932065,0.2530394166130782,-0.013426030377590001,0.19860272329184747,0.19814838734453066,0.03926278340723816,0.79733621,1.43473,0.1307976983387042,-0.21754230254655182,0.6201053453461363,4.014729490029758,1.280611152854136,5.1413073606245066,6.0959498533015175,0.19814838734453066,0.03926278340723816
886,730.7,0.003099632726880004,0.5163704897207362,0.5163611865074595,0.2666288749313914,1.6219196,3.043,0.3382789770627738,0.019503784292138327,0.1443651016397034,3.1409997904356763,1.275754445007672,4.007144444416481,4.794621333205177,0.5163611865074595,0.26662887493139137,0.004932638142080003,0.5058690706452965,0.5058450214408512,0.25587918571649526,1.3487616,2.3782,0.3525241343459058,0.565217029851938,-0.32926447537692827,2.6662266548130593,1.2316595559026025,3.2838835376027338,3.826012089931296,0.5058450214408512,0.25587918571649526,-0.01519964035536,0.19970007747782065,0.19912079720038106,0.03964909187771528,0.64839379,1.28083,0.13543705134403722,-0.007845227813257555,0.22609136362729965,3.2468379491340595,1.2561823031724535,4.078620372970948,4.787418092505203,0.19912079720038106,0.03964909187771528
887,731.4,0.004338991928909997,0.516648813368371,0.5166305928843032,0.2669071695039867,1.5569196,2.931,0.3364467785892281,0.049884349900049516,0.19101472983217738,3.0134969048886893,1.2816442944946704,3.862231114627937,4.627536059427877,0.5166305928843032,0.26690716950398663,0.001971176155280002,0.507675450835203,0.5076716240300333,0.25773047784529146,1.5686616,2.7441,0.35104698052952255,0.5430737527097173,-0.24874379964174453,3.0898905933294865,1.2354161015634155,3.817300591068583,4.46852326612756,0.5076716240300332,0.2577304778452914,-0.014274650366060002,0.20087990477419956,0.20037208013847196,0.040148970499018236,0.64839379,1.26209,0.1329576831903394,-0.00912744926786992,0.30140563012466526,3.2277683062864426,1.2724434801194426,4.1071527366703595,4.876692902897331,0.20037208013847196,0.040148970499018236
888,732.1,0.0037645654320800003,0.5254390818544495,0.5254255958622064,0.2760720567871546,1.5669196,3.074,0.34477528518783435,0.05513698535349172,0.09112894425984219,2.9821146810583996,1.2751801309616682,3.802733389534763,4.5447561565973,0.5254255958622064,0.2760720567871546,0.0013979191786399985,0.5047308698367486,0.504728933971623,0.2547512967881309,1.4156616,2.4151,0.34033950473615693,0.5730725849198859,-0.2536584563367037,2.8047850539791335,1.2492146568232192,3.503778598669437,4.159557090198713,0.504728933971623,0.25475129678813097,-0.013830134387379999,0.19984330880458007,0.19936417796783296,0.03974607545678977,0.71004021,1.312434,0.13139556778081452,-0.21585497788752522,0.41056648110894933,3.5529846570661214,1.2817916052863931,4.554185907138709,5.403836841623475,0.19936417796783293,0.039746075456789765
889,732.8,0.00200943453186,0.5254894478838924,0.5254856059019886,0.2761351220101801,1.6099196,3.02,0.34446832310157616,0.07128542478559485,0.06574769724952301,3.0636573321938787,1.2738659870517626,3.902688871463525,4.673636128583208,0.5254856059019887,0.27613512201018015,0.0021990201576800004,0.5065138594904492,0.506509085966142,0.25655145416625663,1.4218616,2.4463,0.34804892212894234,0.5960494225922841,-0.21818065130137088,2.8071524073011282,1.241445199865599,3.4849258813351467,4.08523488968956,0.506509085966142,0.25655145416625663,-0.01391080036442,0.2005504917075617,0.2000674620156062,0.04002698935736603,0.65539379,1.30464,0.13240869200867397,-0.1338661682871334,0.39066171627900514,3.2679739870978763,1.2755131307344678,4.168343731442013,4.949779202992699,0.2000674620156062,0.04002698935736603
890,733.5,0.0012285573136400006,0.5206522811615684,0.5206508316767313,0.271077288525672,1.6579196,3.0940000000000003,0.33634873876979854,0.06499137218918309,0.2530276717047317,3.184312563273906,1.284795624644437,4.091190848794626,4.9291684757429755,0.5206508316767313,0.271077288525672,0.0013171991389,0.5055488456777193,0.5055471297045439,0.2555779003525029,1.4581616,2.6006,0.3501621276609887,0.5791119860387391,-0.19661104662012674,2.884313973747175,1.2374288081174851,3.569133202770574,4.164247029626592,0.5055471297045439,0.2555779003525029,-0.0137124303557095,0.20447765015519853,0.204017348935652,0.04162307866673158,0.67480621,1.3401999999999998,0.13541639075970083,-0.08254680836038006,0.3094480990468722,3.300146541628496,1.2716937660737784,4.1967757841188975,4.98319447309342,0.204017348935652,0.04162307866673158
891,734.2,0.0051688722209399995,0.519066466879051,0.5190407303846823,0.26940327979826456,1.6579196,3.209,0.3390036026668907,0.05295994169081667,0.1383547698941907,3.1940410444320153,1.2774599508911015,4.0802595157642845,4.890566315394273,0.5190407303846823,0.26940327979826456,0.0034194361609399997,0.5010477244713141,0.5010360562416871,0.2510371296542231,1.4329616,2.5584,0.34177192043269283,0.5817232126415834,-0.19211311546778242,2.859930361947068,1.2456203621658293,3.562387493217558,4.192742335841489,0.5010360562416871,0.2510371296542231,-0.014336253392780001,0.20245689592149194,0.20194867304546427,0.040783266544823824,0.72234621,1.35474,0.13024333712501884,-0.09553168613129352,0.5943153018549134,3.5679012399760834,1.2961206166757413,4.624430355395943,5.546127932107801,0.20194867304546427,0.040783266544823824
892,734.9,0.003069708833839999,0.5194952113621234,0.519486141793843,0.26986585151585274,1.5699196,2.92,0.34576662583987894,0.0741314332179712,0.007558569693949746,3.0220097619064665,1.2630331921878906,3.816898636403691,4.54040234851068,0.5194861417938429,0.26986585151585263,0.0027489111677600035,0.5010758876153574,0.5010683472710186,0.25106948863691003,1.4329616,2.5284,0.34115446944986677,0.5508082042821348,-0.2606453510171214,2.8597696185692123,1.2455274213927314,3.561921478793786,4.2003307249960455,0.5010683472710186,0.25106948863691003,-0.014373230380599998,0.2008048245789906,0.2002897596549194,0.04011598782262538,0.72234621,1.37874,0.13296733948690623,-0.08961301428778366,0.49567468050868335,3.597255252778305,1.2773682897429253,4.595019790010178,5.432508560277932,0.2002897596549194,0.04011598782262538
893,735.6,0.0003778038490600031,0.5138446406484755,0.5138445017584723,0.2640361719874126,1.5699196,3.004,0.347841425466348,0.07202551053875299,-0.003445273808416527,3.0552417517068013,1.255130096749313,3.8347258754122984,4.513319820648798,0.5138445017584723,0.2640361719874126,-0.0009661288453199974,0.49847487236733623,0.4984739361056768,0.24847626497668637,1.4077616,2.5102,0.34214319897512163,0.5573914143316383,-0.2611971972005236,2.824137540402622,1.2397937462061301,3.5013480610171333,4.114539187734557,0.49847393610567686,0.2484762649766864,-0.0142462603679364,0.19543077488207333,0.19491083047521138,0.03799023183653659,0.66585621,1.3032499999999998,0.13029108967654954,-0.10395108519868623,0.43587078580698435,3.407120554077475,1.2696952457948656,4.326004769362138,5.110527601334845,0.19491083047521135,0.03799023183653658
894,736.3,0.0029275398408600017,0.5153838051128445,0.5153754903786895,0.2656118960830747,1.6899196,3.0949999999999998,0.34268732002373603,0.06647517308240987,0.06192950441878686,3.278953632681547,1.2663660400306083,4.152355527262908,4.931374758432699,0.5153754903786893,0.26561189608307456,0.0038987131543000014,0.5012414350235544,0.5012262724760271,0.2512277762202126,1.3567616,2.4592,0.34569274210318207,0.5889018320947422,-0.2058164512852727,2.7068025609978608,1.2406207512635374,3.3581154267472333,3.924761601141846,0.5012262724760271,0.2512277762202126,-0.015577130376678199,0.19636883208351974,0.19575002228115723,0.03831807122307355,0.63585621,1.23725,0.1295343366950969,-0.09047067667054345,0.4703425036455564,3.238070946664067,1.2775346333363309,4.136747779563505,4.908785008076305,0.1957500222811572,0.03831807122307354
895,737.0,0.003665520624900002,0.5208322552127238,0.5208193564265063,0.27125280202852026,1.6899196,3.135,0.3393659116096145,0.07517674856633003,0.17703520551977325,3.24465234840301,1.2796321736261036,4.151961537247985,4.97963862069912,0.5208193564265063,0.27125280202852026,0.0030402251682799986,0.49851869017984096,0.49850941965979984,0.2485116414895504,1.4310616,2.4535,0.33950071964811207,0.5858162699719567,-0.23345911838079925,2.870627778235844,1.2459272999355495,3.576593516857371,4.21519459953804,0.49850941965979984,0.2485116414895504,-0.01491276036791,0.19903589777387357,0.19847644238261916,0.03939289818086114,0.67168621,1.2900800000000001,0.13122959197126108,-0.07821899726728745,0.396219852798783,3.3746988232399593,1.274717278876455,4.301786900988016,5.118405078536687,0.19847644238261913,0.03939289818086113
896,737.7,0.0027610374419560013,0.523198054455351,0.5231907690872504,0.27372858085810853,1.4939196,2.939,0.34401899765222854,0.08923124604421281,0.12937402169854328,2.8553615352319492,1.2759716694050867,3.6433604248649814,4.342549714391688,0.5231907690872504,0.2737285808581086,0.0016342491600799987,0.5007761962811196,0.5007735296433601,0.2507741279914692,1.3864616,2.5169,0.3430558619060567,0.5687755677863586,-0.26158608946824735,2.768625206821303,1.2421422952751244,3.439026469157579,4.041503888890469,0.5007735296433601,0.2507741279914692,-0.013778620356878,0.20095294648294545,0.20048001476765348,0.04019223632123856,0.68752621,1.32492,0.13370845010867405,-0.06929643752986352,0.43862573409196504,3.4213293312340123,1.2712794421268117,4.349465643543272,5.141980252117201,0.20048001476765348,0.04019223632123856
897,738.4,0.0026285923461560044,0.521870723277643,0.5218641033033484,0.2723421423166079,1.5849196,2.926,0.34719864989872556,0.08368421095975943,0.07198990378297676,3.036996576557906,1.2666437561903583,3.8467927512685653,4.564878349792851,0.5218641033033484,0.2723421423166079,0.0019328211626600002,0.5037957357102101,0.5037920280454475,0.253806407522145,1.3082616,2.4387,0.3466786788098603,0.5518504058688959,-0.3172551133324619,2.596809594181498,1.238961886045556,3.2173481125083043,3.7737007781708156,0.5037920280454475,0.253806407522145,-0.013905830369577998,0.20244034200424055,0.20196217455881785,0.040788719952526406,0.69539379,1.34101,0.13273923922648662,-0.08378461293783976,0.49599604102529726,3.4350554001011986,1.2804693721058518,4.398483231316397,5.2387959585445785,0.20196217455881785,0.040788719952526406
898,739.1,0.001951536449280001,0.5211417562717486,0.5211381022679975,0.2715849216354898,1.5849196,3.047,0.3518220529331527,0.04995746967288041,-0.027978406179448356,3.0412446919213014,1.255154671735843,3.817232482956856,4.504889863459297,0.5211381022679974,0.27158492163548975,0.002177015156880001,0.5106425160239842,0.510637875383634,0.2607510397763118,1.4379616,2.5023999999999997,0.352233374865271,0.5823479218555978,-0.27343220733593565,2.815984871758036,1.2380075213256179,3.486210451175604,4.082411556116791,0.510637875383634,0.26075103977631175,-0.01390205034408,0.20519123496711783,0.2047197496666153,0.04191017590356163,0.64132621,1.27372,0.13634101413107125,-0.015231414002380452,0.3616823463659311,3.125504898407446,1.2693286956265397,3.967293055869884,4.703839223195611,0.20471974966661527,0.04191017590356162
899,739.8,0.003718356845849997,0.5160199371950543,0.5160065400798276,0.2662627494051547,1.5129196,2.975,0.3436508235321096,0.047407766003018256,-0.006813626684464058,2.931901445947659,1.262989295212876,3.702960140851046,4.402490831972757,0.5160065400798275,0.26626274940515465,0.003622723177880001,0.5024115928354821,0.5023985315387204,0.25240428449226265,1.3841616,2.3576,0.3410185672177269,0.5600589734793554,-0.23288816471942742,2.755035153922598,1.2465429503960188,3.4342696492154254,4.058903922132391,0.5023985315387204,0.25240428449226265,-0.015491680353239999,0.20452118118265764,0.20393362006344742,0.041588921392182523,0.63756621,1.26696,0.1366563256202686,-0.020326700925842277,0.3208356918629307,3.1173602964408382,1.2672712982982908,3.950541230134126,4.665471628233486,0.2039336200634474,0.04158892139218252
